File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
4,X,X,O,X,12.203755327024668,15.697641484016051,1.4735550567795885,1.536352740207619,55563.9224487,nan,nan,nan
1,X,X,X,X,14.111648783494296,19.625929345001754,1.41289024058482,1.6449095871127106,55477.3533516,77675.70403829202,5896.881763950076,71778.82227434195
2,X,X,X,X,14.64717982591842,13.619288452276946,1.982576211781284,1.7630395587458672,55477.3534846,69891.37498222962,3162.7133025124335,66728.66167971719
3,X,X,O,X,11.082625661358612,16.03112947226672,1356.5075262087837,0.08918451884368686,55477.3535959,nan,nan,nan
4,X,X,X,X,12.72399801767008,14.983157876882657,1.7476700264797085,1.365615867750595,55477.3537081,71883.78256934245,1449.0873152410738,70434.69525410137
1,X,X,X,X,14.087128054656104,20.010606566680437,1.0273617226771767,1.5683882881713014,55495.4776782,54554.63088742789,3440.1285925713332,51114.50229485656
2,X,X,X,X,14.572265628247212,14.023257288497344,1.4189192553533057,1.8154516719592135,55495.4778116,49581.58836592974,930.507138430633,48651.081227499104
3,X,X,X,X,19.08628657059942,9.66789476150336,1.552150182237691,1.435211247081779,55495.4779226,44963.90385606715,628.623832690847,44335.2800233763
4,X,X,X,X,12.643605412593962,15.675189840134545,1.9944214290134792,1.6842075564415504,55495.4780349,46311.22829072838,-492.858199212319,46804.0864899407
1,X,X,O,X,107.68848745288925,-59.3958395940131,0.12185360191198163,196.35708813195757,55666.9334037,nan,nan,nan
2,X,X,O,X,14.49843204528002,13.958433831091497,1.3542365268805805,1.8002515127026064,55666.9335435,nan,nan,nan
3,X,X,O,X,19.15284914047372,9.279955312030687,1.7522023819905341,1.1779976430661037,55666.9336503,nan,nan,nan
4,X,X,O,X,12.738754587265595,15.172332312462347,1.7806333907317895,1.6226994174807834,55666.9337617,nan,nan,nan
1,X,O,X,X,nan,nan,nan,nan,55495.8849993,nan,nan,nan
2,X,O,X,X,nan,nan,nan,nan,55495.885133,nan,nan,nan
3,X,X,O,X,116.61786661004874,-25.313862093894752,54.10432740642906,13.444472277338894,55495.8852445,nan,nan,nan
4,X,O,X,X,nan,nan,nan,nan,55495.8853565,nan,nan,nan
1,X,X,O,X,13.940376285172626,19.922328740956086,1.4464394186642373,1.2865710330226698,55496.0536431,nan,nan,nan
2,X,X,O,X,14.2081783871523,14.015871292937806,1.4979221687886606,1.1106201026161824,55496.0537775,nan,nan,nan
3,X,X,O,X,18.951338557328274,9.475676925174202,1.8143474259932346,1.6179419773184602,55496.0538883,nan,nan,nan
4,X,X,O,X,12.281007906839701,15.354424576768713,1.527142989988852,1.8204777554518379,55496.0540011,nan,nan,nan
1,X,X,X,X,14.078714901790406,20.113191471185925,1.686461006125277,1.0837421468482709,55495.8602928,207672.42142104308,5767.15040046421,201905.27102057886
2,X,X,X,X,14.445378204276778,14.088651358043402,1.4875281852962383,1.7385806262997925,55495.8604261,198301.32532946806,3399.3156773298447,194902.00965213822
3,X,X,X,X,19.066928102083033,9.72226652835445,1.455991614929996,1.4192108270894697,55495.8605372,198251.1792511559,2584.125128140216,195667.0541230157
4,X,X,X,X,12.638411313631531,15.636966004803456,1.7325197774835344,1.9792468435086639,55495.8606495,194256.64119539404,1557.8143738975969,192698.82682149645
1,X,X,O,X,14.091912010106231,19.196465925685665,1.163177453062454,1.7623715703841794,55580.0945798,nan,nan,nan
2,X,X,O,X,14.443950173839884,13.501704983025036,1.893937226509676,1.853156088101296,55580.0947135,nan,nan,nan
3,X,X,O,X,10.486644534588963,2.6747529347206145,0.012173297761759192,1045927856.0064218,55580.0948248,nan,nan,nan
4,X,X,O,X,12.500043260714309,14.97713452898289,1.3698858628452761,1.8165127239921524,55580.0949424,nan,nan,nan
1,X,X,O,X,14.039996540858958,20.168644624182686,1.2325561467319825,1.762440241654908,55544.5369402,nan,nan,nan
2,X,X,O,X,14.277872127266312,14.191947113918161,1.6553710400822315,1.3943916202126225,55544.5370741,nan,nan,nan
3,X,X,O,X,18.970928749760255,9.845268706947632,1.329043612191021,1.5076046634280362,55544.5371855,nan,nan,nan
4,X,X,O,X,12.346498367573286,15.780338751445202,1.4498077855378786,1.7192713977961354,55544.5372975,nan,nan,nan
1,X,X,X,X,14.080767225950146,19.81610293460247,1.3316974598030644,1.392066379094192,55666.9349909,59525.51013578978,5732.4727930938725,53793.037342695905
2,X,X,X,X,14.593653920422113,13.896122736621715,1.91931149505311,1.401028455765353,55666.9351252,54661.15173978158,2706.6405916635435,51954.511148118036
3,X,X,X,X,19.14883979442809,9.243289902171316,1.7438688059190206,1.1690721094387857,55666.9352362,52227.96787306882,2150.7187451457376,50077.24912792308
4,X,X,X,X,12.66942431633173,15.245186264471466,1.7660679579394873,1.8943914701395526,55666.9353484,51797.93847251601,1328.607695487374,50469.33077702864
1,X,X,X,X,13.849802103092879,19.91623158361539,1.3544413181824662,1.643916474965701,55525.5139797,41426.4634993589,3245.003366478321,38181.46013288058
2,X,X,X,X,14.136503355867768,14.010650924865695,1.0225159775300598,1.5364343133613776,55525.5141127,38011.97364626562,437.36271747625966,37574.61092878936
3,X,X,X,X,18.615758243945372,9.57866214414702,1.9690144361501634,1.7972045241655954,55525.5142237,32323.67640710554,-120.09427043777825,32443.770677543318
4,X,X,X,X,12.14789605361398,15.46267068353837,1.8161329837151263,1.367970850417459,55525.5143361,34663.664748699055,-680.5174291427118,35344.182177841765
1,X,X,X,X,13.879053184375424,19.97387309070603,1.508183152010885,1.3266890255893145,55547.7884023,63796.66880591651,5496.227692811999,58300.44111310451
2,X,X,X,X,14.208003952111586,14.075834709136913,1.5466946840628883,1.089896987034643,55547.7885366,57389.2107621787,2693.653920937891,54695.55684124081
3,X,X,X,X,18.83788772103304,9.76386051362105,1.7944500490561057,1.4950863107975305,55547.7886476,54226.92780507562,1717.4693617090452,52509.45844336657
4,X,X,X,X,12.199866395499615,15.722891156634834,1.48931714921854,1.4438341672755892,55547.7887604,54303.67874557232,1235.770449625363,53067.90829594695
1,X,X,O,X,14.074777896919937,19.77784211709467,1.356884448213186,1.3954671775532759,55523.9067225,nan,nan,nan
2,X,X,O,X,14.468297798300686,13.868716253046722,1.3905724444286456,1.8504310583228423,55523.9068565,nan,nan,nan
3,X,X,O,X,45.1895651866201,20.9634720343559,68472576371.70769,0.06443869084332271,55523.9069675,nan,nan,nan
4,X,X,O,X,21.403157311784952,16.494894003961235,409354168.41356325,0.28277766160005774,55523.9070802,nan,nan,nan
1,X,X,X,X,13.385393382300885,19.908897473130516,1.3400785493813128,1.702610024029234,55441.2602074,174313.21750861633,6055.355185857338,168257.862322759
2,X,X,X,X,14.078932668606342,13.883618248541062,1.1916121464216527,1.3434152368663281,55441.2603415,174127.70028630918,3119.3627246396236,171008.33756166956
3,X,X,X,X,18.549771616009476,9.290027468576874,1.7891356562518446,1.8803575452528571,55441.2604526,162518.99022792352,2874.885076939666,159644.10515098387
4,X,X,X,X,12.15748857855706,15.244762595452963,1.1456223039293383,1.738122878111077,55441.260566,168851.2170648105,1772.422241755501,167078.794823055
1,X,X,X,X,13.556791276869772,19.94577226258982,1.8809099860742065,1.3899749742462628,55488.2888666,38855.38642721244,4284.349374076161,34571.03705313628
2,X,X,X,X,14.076057887695129,14.005510307208183,1.0449375916249544,1.5676849705932632,55488.2890007,34922.34635395762,1252.1212412481607,33670.22511270946
3,X,X,X,X,18.42363862342946,9.627795488375614,1.8839011696038717,1.7169851538538672,55488.2891118,30669.40415627908,970.8229850592677,29698.581171219812
4,X,X,X,X,12.120693353487654,15.449725530880245,1.371623902924769,1.8286761462854326,55488.289224,30181.04106366615,76.58141768807498,30104.459645978077
1,X,X,O,X,13.62925273578322,20.14511609991774,1.762060704424017,1.6036746507567083,55549.7150881,nan,nan,nan
2,X,X,O,X,19.620695535144005,11.854285328192738,1.4335673459924756,5.098157996324958,55549.7152224,nan,nan,nan
3,X,X,O,X,18.610216722609195,9.90286564757873,1.7137441644311355,1.3377190499091989,55549.7153344,nan,nan,nan
4,X,X,O,X,17.027081735444213,14.067570245641418,1.2225027224844967,4.585402843258008,55549.7154469,nan,nan,nan
1,X,X,O,X,13.18506723507526,20.06561143511279,1.5611043762478432,1.0454630681044834,55563.992496,nan,nan,nan
2,X,X,O,X,13.950813678692965,14.035307584389988,1.614301277267982,1.2264321383100902,55563.9926305,nan,nan,nan
3,X,O,X,X,nan,nan,nan,nan,55563.9927412,nan,nan,nan
4,X,X,O,X,11.995616382737742,15.682250263957686,1.594182637697033,1.5600514419996765,55563.9928533,nan,nan,nan
1,X,X,X,X,13.802643089076732,20.092771676324507,1.6776790143160432,1.508752657362256,55651.9508351,45794.61190530172,5495.742871956975,40298.869033344745
2,X,X,X,X,14.252608034817985,14.133620000767197,1.5841522189718507,1.2520933437336388,55651.9509688,42529.02043528921,2757.52529655671,39771.4951387325
3,X,X,X,X,18.948517364743502,9.79254745749899,1.4154741366308952,1.5991289241930515,55651.9510801,40515.27779898136,1755.9148948014642,38759.3629041799
4,X,X,X,X,12.313732479415929,15.74174132106804,1.6778009995984255,1.4921304267587794,55651.9511922,38782.360255229076,1491.1384713921577,37291.22178383692
1,X,O,X,X,nan,nan,nan,nan,55669.818369,nan,nan,nan
2,X,O,X,X,nan,nan,nan,nan,55669.8185031,nan,nan,nan
3,X,X,O,X,175.42697086191893,-40.16628441579198,79.69511257237306,10.011186504713507,55669.8186141,nan,nan,nan
4,X,O,X,X,nan,nan,nan,nan,55669.8187275,nan,nan,nan
1,X,X,O,X,13.789472365112193,19.826123346459354,1.8320154604234924,1.4495471771943325,55666.8835579,nan,nan,nan
2,X,X,O,X,14.153158334779635,13.804453040863821,1.3051288969496175,1.387469032506418,55666.8836912,nan,nan,nan
3,X,X,O,X,18.795398071057633,9.103219294403672,1.661174200468064,1.5076140323285636,55666.8838022,nan,nan,nan
4,X,X,O,X,8.39554584869063,-4.977419267565342,2708289.798190774,0.05545018676647444,55666.8839146,nan,nan,nan
1,X,X,X,X,13.84691538869121,20.34981396278271,1.6561521631448743,2.3107627605210848,55466.328874,54171.512961336615,4080.7697463033705,50090.743215033246
2,X,X,X,X,14.270945802376543,14.279668009780785,1.9816117369211015,1.0948658281086758,55466.3290072,50092.04481469664,1660.2788168967445,48431.76599779989
3,X,X,X,X,18.89667019277461,10.252027542376956,1.6642521604824725,2.2896766218866302,55466.3291184,48326.10374655492,904.4286047368822,47421.67514181804
4,X,X,X,X,12.367402248219237,16.131031826211416,1.5073717065725236,2.4286443649976346,55466.3292306,47996.810706388875,257.2751461488334,47739.53556024004
1,X,X,X,X,14.041652449690027,20.2769787322551,1.3593939035404827,1.8156634523483957,55496.6794453,129454.64571543498,3694.435842155854,125760.20987327912
2,X,X,X,X,14.295275155712115,14.380975863637017,1.831357945315938,1.5689793123799214,55496.6795785,123381.15311718776,1345.8213399931062,122035.33177719465
3,X,X,O,X,17.824099564314462,-0.5725743014994298,0.13517793941905346,9005747.099931667,55496.6796897,nan,nan,nan
4,X,X,O,X,12.297789700430013,15.891229071270132,1.5423944270995145,1.3073174896732256,55496.6798017,nan,nan,nan
1,X,X,X,X,14.083909130854954,20.121638232690003,1.0937221032659707,1.7054594430841314,55446.3623597,20739.10506980259,1721.005290810536,19018.099778992055
2,X,X,X,X,14.316004369478042,14.160703048845997,1.6380257388523918,1.4775879934296525,55446.3625514,18761.40412973584,838.1994696918258,17923.204660044015
3,X,X,X,X,18.987930131801097,9.847431387505022,1.4679440849001417,1.3103396588904233,55446.3627204,18122.64056539881,753.6220487049785,17369.01851669383
4,X,X,X,X,12.266090650834489,15.85144523379989,1.5221352423105323,1.3151609112427995,55446.3628905,18465.813294428244,458.4397465635315,18007.373547864714
1,X,X,O,X,13.817875661790072,20.02447654400982,1.5866858762196998,1.398475453961647,55553.4870734,nan,nan,nan
2,X,X,O,X,14.171404976184462,14.128617087553842,1.6146985763062236,1.0653148827536838,55553.4872083,nan,nan,nan
3,X,X,O,X,18.61474112935301,9.865245356005772,1.9152522098115095,1.400238670429893,55553.4873186,nan,nan,nan
4,X,X,O,X,12.128635408478564,15.790203741628215,1.3239450553577297,1.3778624143339324,55553.4874308,nan,nan,nan
1,X,X,O,X,12.967405172201701,20.66304337622509,1.5241862201723564,1.6404606308932277,55549.6142147,nan,nan,nan
2,X,X,O,X,13.423167136674273,14.752174456126495,1.6210298670400902,1.7906939966464173,55549.6143488,nan,nan,nan
3,X,X,O,X,18.090301166940183,10.148485750403939,1.2945993098267419,1.7147690167033638,55549.6144604,nan,nan,nan
4,X,X,O,X,11.61397826270642,16.08542232436726,1.753395367501992,1.9027591630458882,55549.6145721,nan,nan,nan
1,X,X,X,X,13.708665511742138,19.91063473465004,1.8320141716315754,1.3798680493493356,55488.2994348,92188.92158152677,4301.642753876035,87887.27882765073
2,X,X,O,X,18.94529519417193,12.512265638719049,149.1105293359397,0.0683020432640088,55488.2995689,nan,nan,nan
3,X,X,X,X,18.75156471031849,9.234905871576782,1.7863328318963738,1.7214332529823062,55488.299681,83376.26855344961,1278.700575676711,82097.5679777729
4,X,X,X,X,12.199884937391817,15.215809983997463,1.1666029349834666,1.6730496099206544,55488.2997922,86113.35773056641,432.5079670384487,85680.84976352796
1,X,X,X,X,14.143794311015276,19.36839668988805,1.2851333386089197,1.807627135042442,55441.2525244,206908.49708791706,5734.932259621245,201173.5648282958
2,X,X,X,X,14.65912726918154,13.550001137326962,1.9609695282178832,1.8229602492388575,55441.2526585,195158.28091425524,3257.820276610355,191900.4606376449
3,X,X,O,X,40.84731146979348,-0.17958134827921787,5297.9781402930885,0.03509433134394859,55441.25277,nan,nan,nan
4,X,X,O,X,12.622660079669032,14.991811675065764,1.3731435118093671,1.8044282094783437,55441.2528822,nan,nan,nan
1,X,X,X,X,13.926634489230695,20.174374390834735,1.6105214976040032,2.1265272094231977,55445.5436419,98749.17002077903,5304.206032472469,93444.96398830655
2,X,X,X,X,14.335534930868585,14.153788139755111,1.9993069715914438,1.6365779459194139,55445.5437753,93599.78544513439,6274.412351501546,87325.37309363284
3,X,X,X,X,19.003588565623268,9.854311782956502,1.2915153468418075,1.4515952779355317,55445.5438863,94610.45885253197,45655.72073022622,48954.73812230575
4,X,X,X,X,12.40184899969134,15.859945926970434,1.7775432223616126,1.402976064699744,55445.5440007,94404.77173031477,3529.356786740664,90875.4149435741
1,X,X,X,X,13.67102618619384,19.480664485233515,1.8603566764493982,1.9572285418700985,55441.2532953,138816.99592440051,6464.658424400952,132352.33749999956
2,X,X,X,X,14.121273777686254,13.631675566510538,1.3978900980431632,1.6189871627202552,55441.2534296,137418.3145246931,3948.869601326379,133469.4449233667
3,X,X,O,X,58.95668660040603,5.076650200249925,59.589714929180076,0.16717970953991296,55441.2535409,nan,nan,nan
4,X,X,X,X,12.120828896011488,15.00624446748914,1.0125240160979543,1.5307882443801004,55441.2536528,143713.0789146951,4746.963659631798,138966.1152550633
1,X,X,O,X,13.711227987124957,19.760507627319935,1.4814281030716152,1.9304483296794006,55458.2912159,nan,nan,nan
2,X,X,O,X,-39.82090036492245,-72.47198589350307,0.08117431941070298,348259.44033296953,55458.2913498,nan,nan,nan
3,X,X,O,X,18.48548247243501,9.216414987751017,1.8133054972261693,1.6737189717075696,55458.2914608,nan,nan,nan
4,X,X,O,X,12.149749948159887,15.153100995198157,1.6539260353295013,1.0635059001496812,55458.2915742,nan,nan,nan
1,X,X,X,X,14.21677772680283,19.789225013531926,1.3653438165818665,1.4804370894609717,55495.4624956,68787.29217262889,4086.3648390011213,64700.92733362777
2,X,X,X,X,15.006928535461922,13.782203267404409,1.3996460507211903,1.5065222267836926,55495.46263,63924.38869738567,1618.0223050179245,62306.366392367745
3,X,X,X,X,19.287902233942187,9.116663202869033,1.2942832382326026,1.5508361086273972,55495.4627412,61225.83994273794,1286.6953398115577,59939.14460292638
4,X,X,X,X,13.073897930550594,15.057085766937508,1.6243172586767831,1.0546892412919329,55495.4628533,65871.41931690613,142.37961916307563,65729.03969774305
1,X,X,X,X,13.949861681557497,19.969910763745997,1.2222101960281684,1.506206165957726,55465.231224,43606.67824673128,4096.925278201575,39509.752968529705
2,X,X,X,X,14.244522485840548,14.022674434388229,1.1900487881950865,1.4814471475889728,55465.2313581,38839.014185743355,1552.4547401975526,37286.559445545805
3,X,X,X,X,18.965258630094393,9.583944189497775,1.6236687899767055,1.7361331236636521,55465.2314702,35215.239363411136,895.6508041416461,34319.58855926949
4,X,X,X,X,12.275250243271026,15.556717037189157,1.5786480834728973,1.77881093320454,55465.2315816,36577.4903275625,307.96198617671865,36269.528341385776
1,X,X,X,X,13.562560882320387,19.68391384076493,1.9989688224045523,1.6676386889264165,55441.2616692,68615.85496681175,4637.308126247855,63978.5468405639
2,X,X,X,X,14.07685312713879,13.74222445162999,1.4042986621838423,1.4407654943373163,55441.2618043,67139.33663953899,1754.5816841606538,65384.75495537833
3,X,X,X,X,18.398414082066292,9.08823045504293,1.6676982427684373,1.470736594917732,55441.2619144,63970.64136956258,1489.6490946676074,62480.992274894976
4,X,X,X,X,12.101783547563368,15.053788976387949,1.0262797093160188,1.60531888711295,55441.2620267,68162.11478603397,430.51087540388244,67731.60391063009
1,X,X,X,X,14.037321122461716,20.07855627657938,1.1155479106038753,1.6838168412255423,55522.0328223,39702.92075374642,6533.974050784842,33168.94670296158
2,X,X,X,X,14.310922606826738,14.0584825111133,1.3474666465278347,1.5399546165501907,55522.0329564,33717.63903920634,4032.872965042611,29684.76607416373
3,X,X,X,X,19.02156503059287,9.69318600330836,1.5182173785522508,1.5376562016656616,55522.0330673,32608.90239604251,2234.197834908681,30374.70456113383
4,X,X,X,X,12.421580242048604,15.620249954389699,1.7262594412161945,1.8689433896470602,55522.0331806,30842.388213185943,2535.974561088505,28306.41365209744
1,X,X,X,X,13.960276208916156,20.02488502224293,1.1959075472068794,1.6151830050320897,55544.683201,53615.955400292776,4284.600590437488,49331.354809855286
2,X,X,X,X,14.283460962195612,14.07388600605787,1.2852743752081541,1.5310493982117201,55544.6833351,47920.660604045144,1653.040611073316,46267.61999297183
3,X,X,X,X,19.000480212904414,9.692869561413165,1.526363909951189,1.5628822936220337,55544.6834466,45629.19920984884,912.3461978048703,44716.85301204397
4,X,X,X,X,12.442129730930931,15.576073100129557,1.9034260404418737,1.8016215091354795,55544.6835585,46070.47380590646,287.3827049406644,45783.0911009658
1,X,X,O,X,19.27077307771628,18.76410323738737,1.8712449881506241,4.857284799608456,55470.7073834,nan,nan,nan
2,X,X,O,X,17.910882995183368,12.061767112421666,3.968493332412476,1.22025731837971,55470.7075172,nan,nan,nan
3,X,X,O,X,22.250909163734203,8.954439069876724,3.933950234744837,1.284199140757007,55470.7076284,nan,nan,nan
4,X,X,O,X,15.206301599967444,14.670392891416503,3.485123723706877,1.3060038503843103,55470.7077406,nan,nan,nan
1,X,X,X,X,13.728593930435496,20.179374778838003,1.6666974648759931,1.8168962653463068,55487.3740184,10266.824106561668,2174.699262487875,8092.124844073793
2,X,X,X,X,14.203981553851737,14.237215183075277,1.2024024979132828,1.69174337535959,55487.3742095,8564.301379403167,1368.5710721692622,7195.730307233905
3,X,X,X,X,18.84912305283398,9.89945680707517,1.6565454959252048,1.3395362656176812,55487.3743788,8695.000877564613,884.3143103376043,7810.686567227009
4,X,X,X,X,12.21038661423536,15.878425546075135,1.225706753449761,1.4185255898089866,55487.3745487,8165.877184872992,926.2814679572878,7239.5957169157045
1,X,X,O,X,4.010394221723659,22.272805727515824,0.32541331481341307,7.4115073136780865,55496.0748922,nan,nan,nan
2,X,X,O,X,11.655948746856353,14.86109115485725,4.430361915078976,0.43517122701279426,55496.075026,nan,nan,nan
3,X,X,O,X,-83.16915467135583,152.64689346982126,3300571.2628204357,0.07740199007268751,55496.0751372,nan,nan,nan
4,X,X,O,X,4.266016823484863,17.387289730290934,6.521015165780001,0.3967874538032943,55496.0752493,nan,nan,nan
1,X,X,X,X,14.073962130975737,19.96312237265742,1.0704478245194076,1.516287338233864,55440.7119651,49198.40746474098,4655.086742251731,44543.32072248925
2,X,X,X,X,14.485787383188423,13.99105294159044,1.3848804150480427,1.793313497197978,55440.7120992,42782.826647566464,2111.2906296723418,40671.53601789412
3,X,X,X,X,19.10312604046893,9.494201801685703,1.7937528225031028,1.393914736724466,55440.7122112,39355.454961269555,1741.537973154594,37613.916988114965
4,X,X,X,X,12.616858619322697,15.402908476160988,1.9624239453201888,1.892773335397637,55440.7123225,40155.01340848559,609.9157620023467,39545.09764648324
1,X,X,X,X,13.219918030049278,20.097356687187187,1.124996008495391,1.5669430346775675,55478.0230613,34495.83380370775,5205.536743863757,29290.297059843993
2,X,X,X,X,14.033513510510819,14.066109468452689,1.1211368070204064,1.6598198559164243,55478.0231955,29964.67954235706,2572.5551232004245,27392.124419156633
3,X,X,X,X,18.303323735109757,9.792649795485747,1.6114538074053402,1.391887722283141,55478.0233064,26798.091723827758,1621.3181972160583,25176.7735266117
4,X,X,X,X,12.085123771877129,15.714143996117073,1.4358437078409598,1.4994095902111368,55478.0234188,27304.72024758425,1402.7013617358587,25902.018885848393
1,X,X,X,O,nan,nan,nan,nan,55489.1851772,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,55489.1853115,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,55489.1854226,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,55489.1855349,nan,nan,nan
1,X,X,O,X,5.429788411985473,15.068147435021169,1.8182497783694944,7.248524389389778,55496.0710843,nan,nan,nan
2,X,X,O,X,-11.932671258524502,9.170484994601635,13.927045490245344,2.583703065970149,55496.0712182,nan,nan,nan
3,X,X,O,X,-21.788260888053074,8.239644086296599,4.934600444548207,23.00070196374629,55496.0713294,nan,nan,nan
4,X,X,O,X,-12.667566308212251,8.753354957440184,2.7537887839079516,13.682057538092527,55496.0714415,nan,nan,nan
1,X,X,O,X,13.897891964496228,20.093438871978616,1.6209519259203986,1.4170386397484194,55540.8938558,nan,nan,nan
2,X,X,O,X,14.24104920512716,14.096800980935779,1.1689083461339662,1.5429277237889747,55540.8939903,nan,nan,nan
3,X,X,O,X,18.967234948267407,9.707310522714875,1.5196583444020721,1.5982366833851203,55540.8941021,nan,nan,nan
4,X,X,O,X,12.300862759562577,15.656487177004498,1.6684958171471667,1.6108881818096823,55540.8942145,nan,nan,nan
1,X,X,O,X,12.834967096030816,19.96009661640713,2.0371036548103723,1.2627529773197694,55457.1054846,nan,nan,nan
2,X,X,O,X,13.683751311097806,13.93835329794098,2.0930787884267574,1.35709201664144,55457.1056189,nan,nan,nan
3,X,X,O,X,17.792426126590787,9.492215916425604,1.2562593129866033,2.4005657936120657,55457.1057299,nan,nan,nan
4,X,X,O,X,11.656082491735944,15.466861698581589,1.3378900947686416,2.3617521493045004,55457.1058425,nan,nan,nan
1,X,X,O,X,14.087256333811014,19.773926221492196,1.3997348737146105,1.3742804807141975,55495.9929315,nan,nan,nan
2,X,X,O,X,14.588610831340644,13.80759458578079,1.9675959574421293,1.4822713317387146,55495.9930657,nan,nan,nan
3,X,X,O,X,19.131914085028075,9.106061594072319,1.0419864669422665,1.6215725734989515,55495.9931768,nan,nan,nan
4,X,X,O,X,12.676402050668278,15.051487985612807,1.7871886731085573,1.4470183130271588,55495.9932902,nan,nan,nan
1,X,O,X,X,nan,nan,nan,nan,55664.9761453,nan,nan,nan
2,X,X,O,X,38.446115475563694,12.458078025906685,12.616866526881495,2.810594806395197,55664.9762787,nan,nan,nan
3,X,X,O,X,23.596550897575057,3.9614971951610705,1.2756419708396571,6.574911007783368,55664.9763895,nan,nan,nan
4,X,O,X,X,nan,nan,nan,nan,55664.9765019,nan,nan,nan
1,X,X,O,X,12.961844758606524,25.51529757040683,5788.233546409503,0.30041615510121733,55532.0008124,nan,nan,nan
2,X,X,O,X,12.95855310037492,14.824224563443316,1.3872964842232283,3.3686778070625945,55532.0009466,nan,nan,nan
3,X,X,O,X,14.783222601341382,21.002635959219223,39.117151774938506,0.1375998639315978,55532.0010579,nan,nan,nan
4,X,X,O,X,11.61530904035918,15.923071501991904,1.3166166387605431,3.0172699473810765,55532.00117,nan,nan,nan
1,X,X,X,X,13.880437746358076,19.76410906412181,1.745280276682534,1.5010913961810877,55461.3867229,56463.989035795894,5402.633830330743,51061.35520546515
2,X,X,X,X,14.280266803931843,13.619444247611206,1.5880076478060428,1.7018840470756307,55461.3868571,50941.325759892134,2491.9796641864227,48449.34609570571
3,X,X,X,X,18.97491651892986,8.975175456780379,1.1680365291989352,1.523189764114882,55461.3869692,53085.37816854316,1209.776346126989,51875.601822416174
4,X,X,X,X,12.353419496647891,14.96429714844494,1.6003187425112244,1.3382623027896867,55461.3870802,51221.21085717792,1110.894858407178,50110.31599877074
1,X,X,X,X,13.421292353009832,19.9114207631043,1.3662107978063585,1.7889371049632028,55547.727719,55669.24845340205,5155.627764295617,50513.62068910643
2,X,X,X,X,14.135456748982792,13.857962005109997,1.4149198401172347,1.1748930300163143,55547.7278527,52722.57829861736,2195.8140670542502,50526.76423156311
3,X,X,X,X,18.851075821557473,9.102723628149327,1.5865075451578858,1.6958866780462234,55547.7279639,49189.538468728955,1424.4064138284634,47765.13205490049
4,X,X,X,X,12.243003803662408,15.117377249937531,1.2523640322027454,1.577166094148051,55547.7280761,49882.79164321121,886.4763871768574,48996.31525603435
1,X,X,X,X,14.083649480386313,19.793076860479875,1.3969586006898338,1.348723308270018,55579.6609453,65255.02173792757,5564.182972453523,59690.83876547405
2,X,X,X,X,14.69615251383996,13.868848548421388,1.8969020518527755,1.4139566261114367,55579.6610807,59406.14709110769,2756.6425318601932,56649.5045592475
3,X,X,X,X,19.170228532023557,9.168613606500534,1.0923700830337195,1.647798923221277,55579.6611908,58511.74752191791,2188.2670172872326,56323.48050463068
4,X,X,X,X,12.787350323935918,15.0971266056189,1.6868826488350892,1.505517569922211,55579.6613029,59035.12654642446,1437.5678818010365,57597.55866462342
1,X,X,X,X,13.963321930013292,20.352743934983508,1.5827480251191204,1.8592077778042,55458.274196,20392.873019965147,2297.8852349025374,18094.98778506261
2,X,X,X,X,14.228899140872564,14.354218904742073,1.4281133550172298,1.8154511666501807,55458.274388,18940.81044372389,1396.4458543073056,17544.364589416586
3,X,X,X,X,18.85505541349803,9.952720538400676,1.575770564738053,1.3225473571399777,55458.274557,17821.682455863087,1312.1560399832388,16509.52641587985
4,X,X,X,X,12.185925435233926,15.986804372336762,1.4808717004051277,1.1152565371512764,55458.2747274,18833.174274760055,977.5400920200145,17855.63418274004
1,X,X,X,X,14.043620421214436,19.685304643010724,1.5666382977817481,1.4981836962113226,55550.0528416,44005.822502908304,5182.134286633025,38823.68821627528
2,X,X,X,X,14.415020533467436,13.634077195545474,1.7164676098176408,1.8603663155232615,55550.0529758,38747.999266071485,2036.2547837917832,36711.744482279704
3,X,X,X,X,19.006088111067328,8.983320222716403,1.5410801310044016,1.1262428064544885,55550.0530879,38414.74376745773,1251.8817326240892,37162.86203483364
4,X,X,X,X,12.345837028744194,14.96515394966628,1.5966772913929823,1.3431323757734346,55550.0532004,38505.6988409399,816.7574761272107,37688.94136481269
1,X,X,X,X,14.100334278586098,20.078182799633023,1.631243299021503,1.0471062704812877,55563.9560586,139735.83382060291,6483.269966913718,133252.5638536892
2,X,X,X,X,14.388399921484279,14.054307343933484,1.4164701557085164,1.6499862050287133,55563.9561926,132637.25650425657,3658.475890024191,128978.78061423238
3,X,X,X,X,19.035635234787485,9.704240917590369,1.5204007152398509,1.4874185756716503,55563.9563038,129530.80773337843,2805.3539021949914,126725.45383118343
4,X,X,X,X,12.530298294332075,15.602944560248554,1.757840256827291,1.95801134835631,55563.9564162,126299.16792880934,2223.4920681286585,124075.67586068068
