File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
147,X,X,X,O,nan,nan,nan,nan,54563.6432789,nan,nan,nan
148,X,X,X,O,nan,nan,nan,nan,54563.6433019,nan,nan,nan
149,X,X,X,O,nan,nan,nan,nan,54563.6435104,nan,nan,nan
150,X,X,X,O,nan,nan,nan,nan,54563.6435336,nan,nan,nan
151,X,X,X,O,nan,nan,nan,nan,54563.6437372,nan,nan,nan
152,X,X,X,O,nan,nan,nan,nan,54563.6437603,nan,nan,nan
153,X,X,X,O,nan,nan,nan,nan,54563.6439688,nan,nan,nan
154,X,X,X,O,nan,nan,nan,nan,54563.6439918,nan,nan,nan
155,X,X,X,O,nan,nan,nan,nan,54563.6441955,nan,nan,nan
156,X,X,X,O,nan,nan,nan,nan,54563.6442186,nan,nan,nan
157,X,X,X,O,nan,nan,nan,nan,54563.6444224,nan,nan,nan
158,X,X,X,O,nan,nan,nan,nan,54563.6444455,nan,nan,nan
159,X,X,X,O,nan,nan,nan,nan,54563.6446492,nan,nan,nan
160,X,X,X,O,nan,nan,nan,nan,54563.6446724,nan,nan,nan
161,X,X,X,O,nan,nan,nan,nan,54563.6448761,nan,nan,nan
162,X,X,X,O,nan,nan,nan,nan,54563.6448993,nan,nan,nan
163,X,X,X,O,nan,nan,nan,nan,54563.6451029,nan,nan,nan
164,X,X,X,O,nan,nan,nan,nan,54563.6451261,nan,nan,nan
165,X,X,X,O,nan,nan,nan,nan,54563.6453298,nan,nan,nan
166,X,X,X,O,nan,nan,nan,nan,54563.6453529,nan,nan,nan
167,X,X,X,O,nan,nan,nan,nan,54563.6455566,nan,nan,nan
168,X,X,X,O,nan,nan,nan,nan,54563.6455798,nan,nan,nan
169,X,X,X,O,nan,nan,nan,nan,54563.6457834,nan,nan,nan
170,X,X,X,O,nan,nan,nan,nan,54563.6458066,nan,nan,nan
171,X,X,X,O,nan,nan,nan,nan,54563.6460103,nan,nan,nan
172,X,X,X,O,nan,nan,nan,nan,54563.6460334,nan,nan,nan
173,X,X,X,O,nan,nan,nan,nan,54563.6462373,nan,nan,nan
174,X,X,X,O,nan,nan,nan,nan,54563.6462604,nan,nan,nan
175,X,X,X,O,nan,nan,nan,nan,54563.646464,nan,nan,nan
176,X,X,X,O,nan,nan,nan,nan,54563.6464871,nan,nan,nan
177,X,X,X,O,nan,nan,nan,nan,54563.6466909,nan,nan,nan
178,X,X,X,O,nan,nan,nan,nan,54563.646714,nan,nan,nan
179,X,X,X,O,nan,nan,nan,nan,54563.6469177,nan,nan,nan
180,X,X,X,O,nan,nan,nan,nan,54563.6469409,nan,nan,nan
181,X,X,X,O,nan,nan,nan,nan,54563.6471447,nan,nan,nan
182,X,X,X,O,nan,nan,nan,nan,54563.6471678,nan,nan,nan
183,X,X,X,O,nan,nan,nan,nan,54563.6473807,nan,nan,nan
184,X,X,X,O,nan,nan,nan,nan,54563.6474038,nan,nan,nan
185,X,X,X,O,nan,nan,nan,nan,54563.6476076,nan,nan,nan
186,X,X,X,O,nan,nan,nan,nan,54563.6476306,nan,nan,nan
187,X,X,X,O,nan,nan,nan,nan,54563.6478344,nan,nan,nan
188,X,X,X,O,nan,nan,nan,nan,54563.6478575,nan,nan,nan
189,X,X,X,O,nan,nan,nan,nan,54563.6480659,nan,nan,nan
190,X,X,X,O,nan,nan,nan,nan,54563.648089,nan,nan,nan
191,X,X,X,O,nan,nan,nan,nan,54563.6482927,nan,nan,nan
192,X,X,X,O,nan,nan,nan,nan,54563.6483158,nan,nan,nan
193,X,X,X,O,nan,nan,nan,nan,54563.6485196,nan,nan,nan
194,X,X,X,O,nan,nan,nan,nan,54563.6485427,nan,nan,nan
195,X,X,X,O,nan,nan,nan,nan,54563.6487464,nan,nan,nan
196,X,X,X,O,nan,nan,nan,nan,54563.6487695,nan,nan,nan
197,X,X,X,O,nan,nan,nan,nan,54563.6489826,nan,nan,nan
198,X,X,X,O,nan,nan,nan,nan,54563.6490056,nan,nan,nan
199,X,X,X,O,nan,nan,nan,nan,54563.6492094,nan,nan,nan
200,X,X,X,O,nan,nan,nan,nan,54563.6492326,nan,nan,nan
201,X,X,X,O,nan,nan,nan,nan,54563.6494362,nan,nan,nan
202,X,X,X,O,nan,nan,nan,nan,54563.6494594,nan,nan,nan
1,X,X,X,O,nan,nan,nan,nan,54593.9069531,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,54593.9071383,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,54593.9073373,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,54593.9075086,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,54593.9076938,nan,nan,nan
6,X,X,X,X,139.94266248055044,37.506557205838575,1.7246194542485844,1.6324505202454243,54593.9079438,18422.096727588734,142.73920384900268,18279.35752373973
7,X,X,X,X,126.57510665652505,164.3417173569192,1.8382650937226936,1.774185685644395,54593.9081104,18022.159636145698,216.96186926747555,17805.197766878224
8,X,X,X,X,73.36375213497723,210.90110706577167,1.6366953779311924,1.3366384609484292,54593.9082586,18381.79515716463,170.27595932301213,18211.51919784162
9,X,X,X,X,72.82291974678449,146.28859051050387,1.6560794009633042,1.7270838990701938,54593.9083975,18098.41669761196,181.4798816152928,17916.936815996665
10,X,X,X,X,90.20878515523653,198.21325664518096,1.1558266651641174,1.6238466535824725,54593.9085363,18571.853602290674,174.79912278310132,18397.054479507573
1,X,X,X,O,nan,nan,nan,nan,54600.6127147,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,54600.6129138,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,54600.6131128,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,54600.6132842,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,54600.6134693,nan,nan,nan
6,X,X,X,X,184.19194022410736,123.25969128405065,1.228777478228912,1.6184802275945154,54600.6136777,18261.19207968175,82.71860195996625,18178.473477721785
7,X,X,X,X,199.43094817596213,95.24592384026977,1.6996308723433522,1.587750180522408,54600.6138073,18296.92653325912,149.82493604491538,18147.101597214205
8,X,X,X,X,129.1807808215455,159.78507875597856,1.255644267715878,1.3785542111473839,54600.6139739,18430.459786680076,146.11398257258037,18284.345804107495
9,X,X,X,X,115.01401841564885,228.31855417517193,1.4645987892180803,1.7263203394878124,54600.614122,17996.161793504398,150.3500762286128,17845.811717275785
10,X,X,X,X,145.94332136583049,42.33064249204024,1.699493129527426,1.5694217859806838,54600.6143027,18153.194124955415,45.29526130518728,18107.89886365023
1,X,X,X,O,nan,nan,nan,nan,54599.2747638,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,54599.274898,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,54599.2750137,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,54599.2751249,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,54599.2752313,nan,nan,nan
6,X,X,X,O,nan,nan,nan,nan,54599.275347,nan,nan,nan
7,X,X,X,O,nan,nan,nan,nan,54599.2754582,nan,nan,nan
8,X,X,X,O,nan,nan,nan,nan,54599.2755693,nan,nan,nan
9,X,X,X,O,nan,nan,nan,nan,54599.2756804,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,54599.2757916,nan,nan,nan
11,X,X,X,O,nan,nan,nan,nan,54599.2759027,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,54599.2760137,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,54599.2761248,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,54599.2762359,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,54599.2763471,nan,nan,nan
16,X,X,X,O,nan,nan,nan,nan,54599.2764582,nan,nan,nan
17,X,X,X,O,nan,nan,nan,nan,54599.2765694,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,54599.2766804,nan,nan,nan
19,X,X,X,O,nan,nan,nan,nan,54599.2767915,nan,nan,nan
20,X,X,X,O,nan,nan,nan,nan,54599.2769073,nan,nan,nan
21,X,X,X,O,nan,nan,nan,nan,54599.2770137,nan,nan,nan
22,X,X,X,O,nan,nan,nan,nan,54599.2771247,nan,nan,nan
23,X,X,X,O,nan,nan,nan,nan,54599.2772354,nan,nan,nan
24,X,X,X,O,nan,nan,nan,nan,54599.2773517,nan,nan,nan
25,X,X,X,O,nan,nan,nan,nan,54599.2774582,nan,nan,nan
26,X,X,X,O,nan,nan,nan,nan,54599.2775692,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,54599.277685,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,54599.2777962,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,54599.2779073,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,54599.2780183,nan,nan,nan
31,X,X,X,O,nan,nan,nan,nan,54599.2781294,nan,nan,nan
32,X,X,X,O,nan,nan,nan,nan,54599.2782405,nan,nan,nan
33,X,X,X,O,nan,nan,nan,nan,54599.2783516,nan,nan,nan
34,X,X,X,O,nan,nan,nan,nan,54599.2784627,nan,nan,nan
35,X,X,X,O,nan,nan,nan,nan,54599.2785739,nan,nan,nan
36,X,X,X,O,nan,nan,nan,nan,54599.278685,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,54599.2787961,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,54599.2789072,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,54599.2790184,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,54599.2791295,nan,nan,nan
41,X,X,X,O,nan,nan,nan,nan,54599.2792406,nan,nan,nan
42,X,X,X,O,nan,nan,nan,nan,54599.2793563,nan,nan,nan
43,X,X,X,O,nan,nan,nan,nan,54599.2794628,nan,nan,nan
44,X,X,X,O,nan,nan,nan,nan,54599.2795784,nan,nan,nan
45,X,X,X,O,nan,nan,nan,nan,54599.2796895,nan,nan,nan
46,X,X,X,O,nan,nan,nan,nan,54599.2798008,nan,nan,nan
47,X,X,X,O,nan,nan,nan,nan,54599.2799118,nan,nan,nan
48,X,X,X,O,nan,nan,nan,nan,54599.2800229,nan,nan,nan
49,X,X,X,O,nan,nan,nan,nan,54599.280134,nan,nan,nan
50,X,X,X,O,nan,nan,nan,nan,54599.2802452,nan,nan,nan
51,X,X,X,O,nan,nan,nan,nan,54599.2803609,nan,nan,nan
52,X,X,X,O,nan,nan,nan,nan,54599.2804675,nan,nan,nan
53,X,X,X,O,nan,nan,nan,nan,54599.2805786,nan,nan,nan
54,X,X,X,O,nan,nan,nan,nan,54599.2806895,nan,nan,nan
55,X,X,X,O,nan,nan,nan,nan,54599.2808006,nan,nan,nan
56,X,X,X,O,nan,nan,nan,nan,54599.2809165,nan,nan,nan
57,X,X,X,O,nan,nan,nan,nan,54599.2810229,nan,nan,nan
58,X,X,X,O,nan,nan,nan,nan,54599.2811386,nan,nan,nan
59,X,X,X,O,nan,nan,nan,nan,54599.2812498,nan,nan,nan
60,X,X,X,O,nan,nan,nan,nan,54599.2813609,nan,nan,nan
61,X,X,X,O,nan,nan,nan,nan,54599.281472,nan,nan,nan
62,X,X,X,O,nan,nan,nan,nan,54599.2815831,nan,nan,nan
63,X,X,X,O,nan,nan,nan,nan,54599.2816943,nan,nan,nan
64,X,X,X,O,nan,nan,nan,nan,54599.2818054,nan,nan,nan
65,X,X,X,O,nan,nan,nan,nan,54599.2819165,nan,nan,nan
66,X,X,X,O,nan,nan,nan,nan,54599.2820277,nan,nan,nan
67,X,X,X,O,nan,nan,nan,nan,54599.2821387,nan,nan,nan
68,X,X,X,O,nan,nan,nan,nan,54599.2822497,nan,nan,nan
69,X,X,X,O,nan,nan,nan,nan,54599.2823608,nan,nan,nan
70,X,X,X,O,nan,nan,nan,nan,54599.282472,nan,nan,nan
71,X,X,X,O,nan,nan,nan,nan,54599.2825831,nan,nan,nan
72,X,X,X,O,nan,nan,nan,nan,54599.2826942,nan,nan,nan
73,X,X,X,O,nan,nan,nan,nan,54599.2828054,nan,nan,nan
74,X,X,X,O,nan,nan,nan,nan,54599.2829164,nan,nan,nan
75,X,X,X,O,nan,nan,nan,nan,54599.2830321,nan,nan,nan
76,X,X,X,O,nan,nan,nan,nan,54599.2831386,nan,nan,nan
77,X,X,X,O,nan,nan,nan,nan,54599.2832545,nan,nan,nan
78,X,X,X,O,nan,nan,nan,nan,54599.2833655,nan,nan,nan
79,X,X,X,O,nan,nan,nan,nan,54599.2834765,nan,nan,nan
80,X,X,X,O,nan,nan,nan,nan,54599.2835877,nan,nan,nan
81,X,X,X,O,nan,nan,nan,nan,54599.2836988,nan,nan,nan
82,X,X,X,O,nan,nan,nan,nan,54599.2838099,nan,nan,nan
83,X,X,X,O,nan,nan,nan,nan,54599.2839211,nan,nan,nan
84,X,X,X,O,nan,nan,nan,nan,54599.2840322,nan,nan,nan
85,X,X,X,O,nan,nan,nan,nan,54599.2841432,nan,nan,nan
86,X,X,X,O,nan,nan,nan,nan,54599.2842543,nan,nan,nan
87,X,X,X,O,nan,nan,nan,nan,54599.2843655,nan,nan,nan
88,X,X,X,O,nan,nan,nan,nan,54599.2844811,nan,nan,nan
89,X,X,X,O,nan,nan,nan,nan,54599.2845877,nan,nan,nan
90,X,X,X,O,nan,nan,nan,nan,54599.2846988,nan,nan,nan
91,X,X,X,O,nan,nan,nan,nan,54599.2848099,nan,nan,nan
92,X,X,X,O,nan,nan,nan,nan,54599.2849257,nan,nan,nan
93,X,X,X,O,nan,nan,nan,nan,54599.2850368,nan,nan,nan
94,X,X,X,O,nan,nan,nan,nan,54599.2851479,nan,nan,nan
95,X,X,X,O,nan,nan,nan,nan,54599.2852591,nan,nan,nan
96,X,X,X,O,nan,nan,nan,nan,54599.2853701,nan,nan,nan
97,X,X,X,O,nan,nan,nan,nan,54599.2854813,nan,nan,nan
98,X,X,X,O,nan,nan,nan,nan,54599.2855924,nan,nan,nan
99,X,X,X,O,nan,nan,nan,nan,54599.2857127,nan,nan,nan
100,X,X,X,O,nan,nan,nan,nan,54599.2858238,nan,nan,nan
101,X,X,X,O,nan,nan,nan,nan,54599.285935,nan,nan,nan
1,X,X,X,O,nan,nan,nan,nan,54599.2863515,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,54599.2863747,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,54599.2866016,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,54599.2866247,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,54599.2868283,nan,nan,nan
6,X,X,X,O,nan,nan,nan,nan,54599.2868515,nan,nan,nan
7,X,X,X,O,nan,nan,nan,nan,54599.2870552,nan,nan,nan
8,X,X,X,O,nan,nan,nan,nan,54599.2870783,nan,nan,nan
9,X,X,X,O,nan,nan,nan,nan,54599.2872821,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,54599.2873051,nan,nan,nan
11,X,X,X,O,nan,nan,nan,nan,54599.2875136,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,54599.2875366,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,54599.2877358,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,54599.2877589,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,54599.2879626,nan,nan,nan
16,X,X,X,O,nan,nan,nan,nan,54599.2879857,nan,nan,nan
17,X,X,X,O,nan,nan,nan,nan,54599.2881895,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,54599.2882126,nan,nan,nan
19,X,X,X,O,nan,nan,nan,nan,54599.2884164,nan,nan,nan
20,X,X,X,O,nan,nan,nan,nan,54599.2884395,nan,nan,nan
21,X,X,X,O,nan,nan,nan,nan,54599.2886432,nan,nan,nan
22,X,X,X,O,nan,nan,nan,nan,54599.2886663,nan,nan,nan
23,X,X,X,O,nan,nan,nan,nan,54599.28887,nan,nan,nan
24,X,X,X,O,nan,nan,nan,nan,54599.2888932,nan,nan,nan
25,X,X,X,O,nan,nan,nan,nan,54599.2891015,nan,nan,nan
26,X,X,X,O,nan,nan,nan,nan,54599.2891247,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,54599.2893238,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,54599.2893469,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,54599.2895506,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,54599.2895737,nan,nan,nan
31,X,X,X,O,nan,nan,nan,nan,54599.2897775,nan,nan,nan
32,X,X,X,O,nan,nan,nan,nan,54599.2898006,nan,nan,nan
33,X,X,X,O,nan,nan,nan,nan,54599.2900089,nan,nan,nan
34,X,X,X,O,nan,nan,nan,nan,54599.290032,nan,nan,nan
35,X,X,X,O,nan,nan,nan,nan,54599.2902311,nan,nan,nan
36,X,X,X,O,nan,nan,nan,nan,54599.2902543,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,54599.2904579,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,54599.2904811,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,54599.2906895,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,54599.2907126,nan,nan,nan
41,X,X,X,O,nan,nan,nan,nan,54599.2909163,nan,nan,nan
42,X,X,X,O,nan,nan,nan,nan,54599.2909394,nan,nan,nan
43,X,X,X,O,nan,nan,nan,nan,54599.2911431,nan,nan,nan
44,X,X,X,O,nan,nan,nan,nan,54599.2911662,nan,nan,nan
45,X,X,X,O,nan,nan,nan,nan,54599.2913701,nan,nan,nan
46,X,X,X,O,nan,nan,nan,nan,54599.2913932,nan,nan,nan
47,X,X,X,O,nan,nan,nan,nan,54599.2915969,nan,nan,nan
48,X,X,X,O,nan,nan,nan,nan,54599.29162,nan,nan,nan
49,X,X,X,O,nan,nan,nan,nan,54599.2918236,nan,nan,nan
50,X,X,X,O,nan,nan,nan,nan,54599.2918469,nan,nan,nan
51,X,X,X,O,nan,nan,nan,nan,54599.2920505,nan,nan,nan
52,X,X,X,O,nan,nan,nan,nan,54599.2920736,nan,nan,nan
53,X,X,X,O,nan,nan,nan,nan,54599.2922774,nan,nan,nan
54,X,X,X,O,nan,nan,nan,nan,54599.2923006,nan,nan,nan
55,X,X,X,O,nan,nan,nan,nan,54599.2925043,nan,nan,nan
56,X,X,X,O,nan,nan,nan,nan,54599.2925274,nan,nan,nan
57,X,X,X,O,nan,nan,nan,nan,54599.2927311,nan,nan,nan
58,X,X,X,O,nan,nan,nan,nan,54599.2927542,nan,nan,nan
59,X,X,X,O,nan,nan,nan,nan,54599.2929579,nan,nan,nan
60,X,X,X,O,nan,nan,nan,nan,54599.2929811,nan,nan,nan
61,X,X,X,O,nan,nan,nan,nan,54599.2931848,nan,nan,nan
62,X,X,X,O,nan,nan,nan,nan,54599.2932079,nan,nan,nan
63,X,X,X,O,nan,nan,nan,nan,54599.2934116,nan,nan,nan
64,X,X,X,O,nan,nan,nan,nan,54599.2934347,nan,nan,nan
65,X,X,X,O,nan,nan,nan,nan,54599.2936385,nan,nan,nan
66,X,X,X,O,nan,nan,nan,nan,54599.2936615,nan,nan,nan
67,X,X,X,O,nan,nan,nan,nan,54599.2938654,nan,nan,nan
68,X,X,X,O,nan,nan,nan,nan,54599.2938885,nan,nan,nan
69,X,X,X,O,nan,nan,nan,nan,54599.2940922,nan,nan,nan
70,X,X,X,O,nan,nan,nan,nan,54599.2941153,nan,nan,nan
71,X,X,X,O,nan,nan,nan,nan,54599.2943191,nan,nan,nan
72,X,X,X,O,nan,nan,nan,nan,54599.2943422,nan,nan,nan
73,X,X,X,O,nan,nan,nan,nan,54599.2945505,nan,nan,nan
74,X,X,X,O,nan,nan,nan,nan,54599.2945736,nan,nan,nan
75,X,X,X,O,nan,nan,nan,nan,54599.2947774,nan,nan,nan
76,X,X,X,O,nan,nan,nan,nan,54599.2948005,nan,nan,nan
77,X,X,X,O,nan,nan,nan,nan,54599.2950042,nan,nan,nan
78,X,X,X,O,nan,nan,nan,nan,54599.2950274,nan,nan,nan
79,X,X,X,O,nan,nan,nan,nan,54599.2952311,nan,nan,nan
80,X,X,X,O,nan,nan,nan,nan,54599.2952542,nan,nan,nan
81,X,X,X,O,nan,nan,nan,nan,54599.295458,nan,nan,nan
82,X,X,X,O,nan,nan,nan,nan,54599.2954811,nan,nan,nan
83,X,X,X,O,nan,nan,nan,nan,54599.2956848,nan,nan,nan
84,X,X,X,O,nan,nan,nan,nan,54599.2957079,nan,nan,nan
85,X,X,X,O,nan,nan,nan,nan,54599.2959117,nan,nan,nan
86,X,X,X,O,nan,nan,nan,nan,54599.2959347,nan,nan,nan
87,X,X,X,O,nan,nan,nan,nan,54599.2961431,nan,nan,nan
88,X,X,X,O,nan,nan,nan,nan,54599.2961663,nan,nan,nan
89,X,X,X,O,nan,nan,nan,nan,54599.2963699,nan,nan,nan
90,X,X,X,O,nan,nan,nan,nan,54599.2963931,nan,nan,nan
91,X,X,X,O,nan,nan,nan,nan,54599.2965968,nan,nan,nan
92,X,X,X,O,nan,nan,nan,nan,54599.2966199,nan,nan,nan
93,X,X,X,O,nan,nan,nan,nan,54599.2968236,nan,nan,nan
94,X,X,X,O,nan,nan,nan,nan,54599.2968468,nan,nan,nan
95,X,X,X,O,nan,nan,nan,nan,54599.2970504,nan,nan,nan
96,X,X,X,O,nan,nan,nan,nan,54599.2970735,nan,nan,nan
97,X,X,X,O,nan,nan,nan,nan,54599.2972774,nan,nan,nan
98,X,X,X,O,nan,nan,nan,nan,54599.2973005,nan,nan,nan
99,X,X,X,O,nan,nan,nan,nan,54599.2975042,nan,nan,nan
100,X,X,X,O,nan,nan,nan,nan,54599.2975274,nan,nan,nan
101,X,X,X,O,nan,nan,nan,nan,54599.297731,nan,nan,nan
102,X,X,X,O,nan,nan,nan,nan,54599.2977542,nan,nan,nan
103,X,X,X,O,nan,nan,nan,nan,54599.2979579,nan,nan,nan
104,X,X,X,O,nan,nan,nan,nan,54599.297981,nan,nan,nan
105,X,X,X,O,nan,nan,nan,nan,54599.2981847,nan,nan,nan
106,X,X,X,O,nan,nan,nan,nan,54599.2982079,nan,nan,nan
107,X,X,X,O,nan,nan,nan,nan,54599.2984115,nan,nan,nan
108,X,X,X,O,nan,nan,nan,nan,54599.2984347,nan,nan,nan
109,X,X,X,O,nan,nan,nan,nan,54599.2986384,nan,nan,nan
110,X,X,X,O,nan,nan,nan,nan,54599.2986616,nan,nan,nan
111,X,X,X,O,nan,nan,nan,nan,54599.2988654,nan,nan,nan
112,X,X,X,O,nan,nan,nan,nan,54599.2988884,nan,nan,nan
113,X,X,X,O,nan,nan,nan,nan,54599.2990921,nan,nan,nan
114,X,X,X,O,nan,nan,nan,nan,54599.2991152,nan,nan,nan
115,X,X,X,O,nan,nan,nan,nan,54599.2993189,nan,nan,nan
116,X,X,X,O,nan,nan,nan,nan,54599.2993421,nan,nan,nan
117,X,X,X,O,nan,nan,nan,nan,54599.2995459,nan,nan,nan
118,X,X,X,O,nan,nan,nan,nan,54599.299569,nan,nan,nan
119,X,X,X,O,nan,nan,nan,nan,54599.2997727,nan,nan,nan
120,X,X,X,O,nan,nan,nan,nan,54599.2997958,nan,nan,nan
121,X,X,X,O,nan,nan,nan,nan,54599.2999995,nan,nan,nan
122,X,X,X,O,nan,nan,nan,nan,54599.3000226,nan,nan,nan
123,X,X,X,O,nan,nan,nan,nan,54599.3002264,nan,nan,nan
124,X,X,X,O,nan,nan,nan,nan,54599.3002494,nan,nan,nan
125,X,X,X,O,nan,nan,nan,nan,54599.3004533,nan,nan,nan
126,X,X,X,O,nan,nan,nan,nan,54599.3004764,nan,nan,nan
127,X,X,X,O,nan,nan,nan,nan,54599.3006846,nan,nan,nan
128,X,X,X,O,nan,nan,nan,nan,54599.3007078,nan,nan,nan
129,X,X,X,O,nan,nan,nan,nan,54599.3009069,nan,nan,nan
130,X,X,X,O,nan,nan,nan,nan,54599.3009301,nan,nan,nan
131,X,X,X,O,nan,nan,nan,nan,54599.3011339,nan,nan,nan
132,X,X,X,O,nan,nan,nan,nan,54599.3011569,nan,nan,nan
133,X,X,X,O,nan,nan,nan,nan,54599.3013606,nan,nan,nan
134,X,X,X,O,nan,nan,nan,nan,54599.3013838,nan,nan,nan
135,X,X,X,O,nan,nan,nan,nan,54599.3015874,nan,nan,nan
136,X,X,X,O,nan,nan,nan,nan,54599.3016106,nan,nan,nan
137,X,X,X,O,nan,nan,nan,nan,54599.3018143,nan,nan,nan
138,X,X,X,O,nan,nan,nan,nan,54599.3018374,nan,nan,nan
139,X,X,X,O,nan,nan,nan,nan,54599.3020412,nan,nan,nan
140,X,X,X,O,nan,nan,nan,nan,54599.3020643,nan,nan,nan
141,X,X,X,O,nan,nan,nan,nan,54599.3022726,nan,nan,nan
142,X,X,X,O,nan,nan,nan,nan,54599.3022958,nan,nan,nan
143,X,X,X,O,nan,nan,nan,nan,54599.3024949,nan,nan,nan
144,X,X,X,O,nan,nan,nan,nan,54599.302518,nan,nan,nan
145,X,X,X,O,nan,nan,nan,nan,54599.3027263,nan,nan,nan
146,X,X,X,O,nan,nan,nan,nan,54599.3027495,nan,nan,nan
147,X,X,X,O,nan,nan,nan,nan,54599.3029532,nan,nan,nan
148,X,X,X,O,nan,nan,nan,nan,54599.3029764,nan,nan,nan
149,X,X,X,O,nan,nan,nan,nan,54599.3031801,nan,nan,nan
150,X,X,X,O,nan,nan,nan,nan,54599.3032031,nan,nan,nan
151,X,X,X,O,nan,nan,nan,nan,54599.303407,nan,nan,nan
152,X,X,X,O,nan,nan,nan,nan,54599.3034301,nan,nan,nan
153,X,X,X,O,nan,nan,nan,nan,54599.3036383,nan,nan,nan
154,X,X,X,O,nan,nan,nan,nan,54599.3036615,nan,nan,nan
155,X,X,X,O,nan,nan,nan,nan,54599.3038652,nan,nan,nan
156,X,X,X,O,nan,nan,nan,nan,54599.3038883,nan,nan,nan
157,X,X,X,O,nan,nan,nan,nan,54599.3040921,nan,nan,nan
158,X,X,X,O,nan,nan,nan,nan,54599.3041151,nan,nan,nan
159,X,X,X,O,nan,nan,nan,nan,54599.3043189,nan,nan,nan
160,X,X,X,O,nan,nan,nan,nan,54599.3043421,nan,nan,nan
161,X,X,X,O,nan,nan,nan,nan,54599.3045458,nan,nan,nan
162,X,X,X,O,nan,nan,nan,nan,54599.3045689,nan,nan,nan
163,X,X,X,O,nan,nan,nan,nan,54599.3047726,nan,nan,nan
164,X,X,X,O,nan,nan,nan,nan,54599.3047958,nan,nan,nan
165,X,X,X,O,nan,nan,nan,nan,54599.3049994,nan,nan,nan
166,X,X,X,O,nan,nan,nan,nan,54599.3050226,nan,nan,nan
167,X,X,X,O,nan,nan,nan,nan,54599.3052262,nan,nan,nan
168,X,X,X,O,nan,nan,nan,nan,54599.3052494,nan,nan,nan
169,X,X,X,O,nan,nan,nan,nan,54599.3054532,nan,nan,nan
170,X,X,X,O,nan,nan,nan,nan,54599.3054762,nan,nan,nan
171,X,X,X,O,nan,nan,nan,nan,54599.3056799,nan,nan,nan
172,X,X,X,O,nan,nan,nan,nan,54599.3057031,nan,nan,nan
173,X,X,X,O,nan,nan,nan,nan,54599.3059068,nan,nan,nan
174,X,X,X,O,nan,nan,nan,nan,54599.30593,nan,nan,nan
175,X,X,X,O,nan,nan,nan,nan,54599.3061337,nan,nan,nan
176,X,X,X,O,nan,nan,nan,nan,54599.3061568,nan,nan,nan
177,X,X,X,O,nan,nan,nan,nan,54599.3063606,nan,nan,nan
178,X,X,X,O,nan,nan,nan,nan,54599.3063837,nan,nan,nan
179,X,X,X,O,nan,nan,nan,nan,54599.3065874,nan,nan,nan
180,X,X,X,O,nan,nan,nan,nan,54599.3066106,nan,nan,nan
