File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
24,X,X,X,O,nan,nan,nan,nan,57282.8133551,nan,nan,nan
25,X,X,X,O,nan,nan,nan,nan,57282.8135078,nan,nan,nan
26,X,X,X,O,nan,nan,nan,nan,57282.8137578,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,57282.8139151,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,57282.8140772,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,57282.8142486,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,57282.814443,nan,nan,nan
31,X,X,X,X,201.99622364143468,122.53247961802006,1.7376005287891083,1.3887726322898302,57282.8146791,12204.150980823577,338.7343431058911,11865.416637717686
32,X,X,X,X,137.0680436239979,54.369848413946364,1.24544578909273,1.7335089506912633,57282.8148366,12055.815915814559,-62.86446174265866,12118.680377557217
33,X,X,X,X,214.93045991132115,49.141126708346405,1.2178780883905784,1.5815118451813086,57282.8149754,12492.234793976097,124.41263071250678,12367.82216326359
34,X,X,X,X,227.62597327099326,97.36332314452837,1.8024183928787523,1.936237314570311,57282.8150912,12231.603071392849,150.2981712456009,12081.304900147248
35,X,X,X,O,nan,nan,nan,nan,57282.8152486,nan,nan,nan
36,X,X,X,O,nan,nan,nan,nan,57282.8154754,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,57282.8156329,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,57282.8157948,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,57282.815929,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,57282.8161004,nan,nan,nan
41,X,X,X,X,38.182394533303416,18.744769203090105,1.3080477459667526,1.4748965672644472,57282.8162856,12002.020868923188,7.054000220545026,11994.966868702642
42,X,X,X,X,139.01481789528515,167.17095549010475,1.1328526510093277,1.6073719329174285,57282.8164661,11874.746666548846,-73.29452997560715,11948.041196524453
43,X,X,X,X,112.91504776952239,60.682922963822385,1.5610390936289433,1.6900833906009298,57282.8166235,11864.484040948653,124.03346210602119,11740.450578842632
44,X,X,X,X,49.473365099508236,36.346749798270736,1.9339564560793834,1.790456342037096,57282.8167578,12255.801243823847,82.88054826459697,12172.92069555925
45,X,X,X,X,85.83920899699022,91.17121103231634,1.3829459788610337,1.7145281984191187,57282.8168875,12055.972805124215,127.89045622132102,11928.082348902894
46,X,X,X,O,nan,nan,nan,nan,57282.8171004,nan,nan,nan
47,X,X,X,O,nan,nan,nan,nan,57282.8172532,nan,nan,nan
48,X,X,X,O,nan,nan,nan,nan,57282.8173597,nan,nan,nan
49,X,X,X,O,nan,nan,nan,nan,57282.8175077,nan,nan,nan
50,X,X,X,O,nan,nan,nan,nan,57282.8176375,nan,nan,nan
1,X,X,X,X,68.96714223726556,183.3484649882608,1.40431200100466,1.8409964462689783,57298.0814116,11896.11670781238,179.62766474377514,11716.489043068605
3,X,X,X,X,111.19877181604234,235.7533574255846,1.3374384635542178,1.4400528230655172,57298.0818096,11961.10934876321,191.8313661458038,11769.277982617406
4,X,X,X,X,75.98589052377342,118.24648290355239,1.6825002018591686,1.2925282088504257,57298.0819716,11974.227342439537,-18.5980836069333,11992.825426046471
5,X,X,X,X,116.1060708664975,69.76521562923575,1.357357740398007,1.2391040759787264,57298.0821059,12096.427482624367,82.03455298226001,12014.392929642107
6,X,X,X,O,nan,nan,nan,nan,57298.0822958,nan,nan,nan
7,X,X,X,O,nan,nan,nan,nan,57298.0824625,nan,nan,nan
8,X,X,X,O,nan,nan,nan,nan,57298.0825782,nan,nan,nan
9,X,X,X,O,nan,nan,nan,nan,57298.0827125,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,57298.0828791,nan,nan,nan
11,X,X,X,O,nan,nan,nan,nan,57298.0830505,nan,nan,nan
12,X,X,X,X,117.55195151998625,212.0358979742971,1.7938640404188437,1.302202701571559,57298.0832172,12155.964665328716,146.40389354912148,12009.560771779596
13,X,X,X,X,20.929476709370547,238.13773298247457,1.2007963489754239,1.6500178693454954,57298.0833698,12454.88231585125,200.28562222619985,12254.59669362505
14,X,X,X,O,nan,nan,nan,nan,57298.0834856,nan,nan,nan
16,X,X,X,O,nan,nan,nan,nan,57298.0838514,nan,nan,nan
17,X,X,X,O,nan,nan,nan,nan,57298.0839763,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,57298.0840921,nan,nan,nan
19,X,X,X,O,nan,nan,nan,nan,57298.0842448,nan,nan,nan
20,X,X,X,O,nan,nan,nan,nan,57298.0843975,nan,nan,nan
21,X,X,X,X,138.50871526808845,137.95491629615208,1.7764267400509957,1.2876127268759963,57298.0846429,11759.308268873314,-12.857740706823796,11772.166009580138
22,X,X,X,X,250.26178836912612,124.47482341053554,1.8605822884294674,1.4674286901894211,57298.0847958,11989.211371291494,73.70922395598744,11915.502147335506
23,X,X,X,X,217.46284643906506,248.95585594480048,1.7829132694471417,1.318469792792316,57298.0849624,12077.973883775088,-56.081758913308526,12134.055642688398
24,X,X,X,X,142.02475658296575,115.91700566195766,1.0243839699337471,1.4249518842956954,57298.0851338,12113.601336695672,52.44649520431672,12061.154841491356
25,X,X,X,O,nan,nan,nan,nan,57298.0853327,nan,nan,nan
26,X,X,X,O,nan,nan,nan,nan,57298.0855689,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,57298.0857264,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,57298.085856,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,57298.0859809,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,57298.0861336,nan,nan,nan
31,X,X,X,X,238.76111542364401,28.92217567176426,1.6626645342577417,1.307963191360591,57298.0863652,12350.43959472754,66.82159636267488,12283.617998364865
32,X,X,X,X,168.0469017737823,103.615802057505,1.2887710015861622,1.6114513839194498,57298.0865226,12425.09119700429,146.7408716977752,12278.350325306516
33,X,X,X,O,nan,nan,nan,nan,57298.0866847,nan,nan,nan
34,X,X,X,O,nan,nan,nan,nan,57298.0868143,nan,nan,nan
35,X,X,X,X,234.71897765731362,94.39211483792417,1.8025344852148046,1.9355848322711442,57298.0869856,12119.528351304078,32.05864374753504,12087.469707556542
36,X,X,X,O,nan,nan,nan,nan,57298.0872263,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,57298.0874068,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,57298.0875596,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,57298.087694,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,57298.0878282,nan,nan,nan
41,X,X,X,X,160.11014777374587,56.20492076346213,1.1003095263398397,1.5285788038429329,57298.0880411,12051.508431283308,109.18292231412262,11942.325508969185
42,X,X,X,X,82.76206050284358,108.70219310928498,1.8660087536510692,1.6644931737770348,57298.0881985,11996.378775294135,108.90933385369722,11887.469441440438
43,X,X,X,X,83.11678954933944,121.77008830748574,1.340055945896512,1.2380112008902577,57298.0882957,11869.874121342189,78.73190807354035,11791.14221326865
44,X,X,X,X,65.82520177838445,27.345983399290706,1.6179067850568567,1.871395977184084,57298.0884486,12111.060078867225,111.08335807147088,11999.976720795754
45,X,X,X,X,18.96426509251002,53.85511792063229,1.3959417083273793,1.221942660320943,57298.0885781,12147.218010096061,39.93439718729462,12107.283612908766
46,X,X,X,O,nan,nan,nan,nan,57298.0888142,nan,nan,nan
47,X,X,X,O,nan,nan,nan,nan,57298.0889902,nan,nan,nan
48,X,X,X,O,nan,nan,nan,nan,57298.0891245,nan,nan,nan
49,X,X,X,O,nan,nan,nan,nan,57298.0892911,nan,nan,nan
50,X,X,X,O,nan,nan,nan,nan,57298.0894115,nan,nan,nan
1,X,X,X,X,220.5053164978396,82.5614467004427,1.8884314729050207,1.9378776033022989,57311.070171,11847.980331767076,-25.71452236648461,11873.69485413356
2,X,X,X,X,116.97259281411644,157.87541316887504,1.1614903022567755,1.3953534491386632,57311.0703608,12209.943361771824,134.68138231664292,12075.261979455181
3,X,X,X,X,78.1868069478105,155.71674584291017,1.2950841676012237,1.474534601193261,57311.0704718,11531.41421749133,86.1603569619963,11445.253860529334
4,X,X,X,X,65.06873883592998,82.28949683786689,1.2275050787634225,1.6579014730260702,57311.0706061,11926.768427262192,55.354981758499754,11871.413445503693
5,X,X,X,X,178.3872071995046,160.19213114340744,1.561381605745421,1.6851078800912755,57311.070782,11965.631561108301,282.1456176989263,11683.485943409374
6,X,X,X,O,nan,nan,nan,nan,57311.0710274,nan,nan,nan
7,X,X,X,O,nan,nan,nan,nan,57311.0711942,nan,nan,nan
8,X,X,X,O,nan,nan,nan,nan,57311.0713468,nan,nan,nan
9,X,X,X,O,nan,nan,nan,nan,57311.0714672,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,57311.0716246,nan,nan,nan
11,X,X,X,X,93.19985583029123,179.5779349734576,1.358664498362708,1.7763205428886109,57311.0718607,11771.087013312008,136.30356546737457,11634.783447844633
12,X,X,X,X,50.99881736733645,200.99120434045713,1.023320668730399,1.5096246660290167,57311.0719858,12030.68716168678,102.44828808389128,11928.238873602888
13,X,X,X,X,54.50387758119527,233.63260320035857,1.7916006954686172,1.94632977252614,57311.0721014,12072.50371506059,186.43887535430105,11886.064839706289
14,X,X,X,O,nan,nan,nan,nan,57311.0722588,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,57311.0724117,nan,nan,nan
16,X,X,X,O,nan,nan,nan,nan,57311.0726617,nan,nan,nan
17,X,X,X,O,nan,nan,nan,nan,57311.0728145,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,57311.0729765,nan,nan,nan
19,X,X,X,O,nan,nan,nan,nan,57311.0731478,nan,nan,nan
20,X,X,X,O,nan,nan,nan,nan,57311.0733468,nan,nan,nan
21,X,X,X,X,202.02170158602104,249.61788806573003,1.3547660218156792,1.6254523220923862,57311.0735829,12594.341595840006,101.95167280592106,12492.389923034085
22,X,X,X,X,137.09468136686252,182.01776690878208,1.4957808161260178,0.9642495056142798,57311.0737403,12137.962432159704,112.92410668920496,12025.0383254705
23,X,X,X,X,214.36323351141286,176.89410074374172,1.6556899968786198,1.3414121591128576,57311.07387,12068.756682511423,107.59374311852486,11961.162939392898
24,X,X,X,X,227.35546085872477,224.7883932929921,1.5020520714012735,1.7227749429465762,57311.0739951,12456.3016015387,177.12455759685218,12279.177043941849
25,X,X,X,O,nan,nan,nan,nan,57311.0741524,nan,nan,nan
26,X,X,X,O,nan,nan,nan,nan,57311.0743787,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,57311.0745414,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,57311.0746986,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,57311.0748284,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,57311.0749995,nan,nan,nan
31,X,X,X,X,164.89048666608505,19.204556466067622,1.3924351898194156,1.648183938742242,57311.0752403,12287.59189324961,139.90420919071576,12147.687684058894
32,X,X,X,O,nan,nan,nan,nan,57311.0754163,nan,nan,nan
33,X,X,X,X,238.550639827688,60.93014096339766,1.8239402504347355,1.3212232575390936,57311.0755737,12254.798876335273,153.61687347535195,12101.182002859921
34,X,X,X,X,175.67515118382974,37.00271720755243,1.710386952862865,1.2939297457263972,57311.0757079,12344.424845376005,114.74694788435147,12229.677897491652
35,X,X,X,X,211.17631464710877,91.69796137881028,1.5488684269706465,1.3327682266665857,57311.0758421,12013.965927766238,179.3497812605462,11834.616146505692
36,X,X,X,O,nan,nan,nan,nan,57311.0760505,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,57311.0762032,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,57311.0763052,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,57311.076458,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,57311.0765829,nan,nan,nan
42,X,X,X,O,nan,nan,nan,nan,57311.0769579,nan,nan,nan
43,X,X,X,O,nan,nan,nan,nan,57311.0770922,nan,nan,nan
44,X,X,X,X,35.04229320750613,123.99271272936656,0.9859566631011325,1.4487367231541903,57311.0772588,12251.976915740808,169.72084636633534,12082.256069374473
45,X,X,X,X,70.8790460966213,106.31549133223602,1.5420297369154619,1.8321237196890756,57311.0773791,11859.383960672592,173.25273968223033,11686.131220990363
46,X,X,X,O,nan,nan,nan,nan,57311.0776154,nan,nan,nan
47,X,X,X,O,nan,nan,nan,nan,57311.0777496,nan,nan,nan
48,X,X,X,O,nan,nan,nan,nan,57311.0779209,nan,nan,nan
49,X,X,X,O,nan,nan,nan,nan,57311.0780967,nan,nan,nan
50,X,X,X,O,nan,nan,nan,nan,57311.0782542,nan,nan,nan
1,X,X,X,X,38.87662412857758,98.19686664947443,1.391629271771419,1.6974487886443816,57325.381953,12015.142718980751,2.586003092657363,12012.556715888093
2,X,X,X,X,180.15154747899746,148.08245927501915,1.0216229059660902,1.4423608603406783,57325.3821428,12238.232540338386,75.17063568977515,12163.06190464861
3,X,X,X,X,83.85683912605086,173.98874927141725,1.4972779214644907,1.190135340612743,57325.3822956,12052.435944138262,156.01161166954878,11896.424332468714
4,X,X,X,X,51.96808804135895,161.85923275877033,1.3126781569138004,1.2519300935708833,57325.3824114,11785.631060701724,-32.490501459465726,11818.12156216119
5,X,X,X,X,64.30024013610957,49.91189337308251,1.4526542303910743,1.293988084705036,57325.382564,11862.305583317639,-1.7489242572816144,11864.05450757492
6,X,X,X,O,nan,nan,nan,nan,57325.3827771,nan,nan,nan
7,X,X,X,O,nan,nan,nan,nan,57325.3829021,nan,nan,nan
8,X,X,X,O,nan,nan,nan,nan,57325.3830177,nan,nan,nan
9,X,X,X,O,nan,nan,nan,nan,57325.3831705,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,57325.3833233,nan,nan,nan
11,X,X,X,X,11.570396515349845,138.32641452398445,1.7639340773321857,1.9811708211110715,57325.3835178,11958.176174834796,83.24057599309553,11874.935598841701
12,X,X,X,X,123.95980608834381,125.02983130146885,1.543047885875167,1.0386176666319296,57325.3836706,11780.58036522537,9.547428608614707,11771.032936616755
13,X,X,X,X,91.13054791664568,249.51777213157956,1.7538137024094265,1.2763543297761415,57325.3838326,12298.285788461486,184.64802322091398,12113.637765240572
14,X,X,X,X,15.089665584876375,116.192459669182,1.0789007984407983,1.5381246859149622,57325.3840084,12160.743877651068,-9.627828778141362,12170.371706429209
15,X,X,X,O,nan,nan,nan,nan,57325.3841983,nan,nan,nan
16,X,X,X,O,nan,nan,nan,nan,57325.3844436,nan,nan,nan
17,X,X,X,O,nan,nan,nan,nan,57325.3845965,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,57325.3847307,nan,nan,nan
19,X,X,X,O,nan,nan,nan,nan,57325.3848557,nan,nan,nan
20,X,X,X,O,nan,nan,nan,nan,57325.3850084,nan,nan,nan
21,X,X,X,X,238.8466018351968,155.1713187927858,1.382775553279492,1.712254433753605,57325.3852446,12597.230045152039,89.32342281922656,12507.906622332812
22,X,X,X,X,168.81476587449703,229.22170248813086,1.785162165729839,1.5036198809180619,57325.385402,12478.754592449593,194.1622048296658,12284.592387619929
23,X,X,X,X,209.61179325403265,124.03186633746198,1.7356225432632826,1.2840817375023075,57325.3855594,12233.469660671699,143.54873025623078,12089.920930415468
24,X,X,X,X,147.01137668593373,105.89763249366702,1.4222317558762123,1.0549127836927399,57325.3856937,11908.363031016896,109.22661801584215,11799.136413001053
25,X,X,X,X,235.1133285395608,220.22436037713095,1.5807538769045644,1.159496485131499,57325.3858649,12598.29218390067,186.81194331725655,12411.480240583414
26,X,X,X,O,nan,nan,nan,nan,57325.3861011,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,57325.3862816,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,57325.3864389,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,57325.3865733,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,57325.3867075,nan,nan,nan
31,X,X,X,O,nan,nan,nan,nan,57325.3869575,nan,nan,nan
32,X,X,X,X,209.09826681763124,107.29326044246035,1.1800509608489722,1.6078511818912022,57325.3871103,12151.124855289258,147.35317895079928,12003.771676338458
33,X,X,X,X,209.53976923851295,120.40746465798794,1.9911644567935534,1.8461430653445356,57325.3872121,11843.588036318335,197.8084572304899,11645.779579087844
34,X,X,X,X,192.8463252517848,26.31686876510627,1.5693157678409055,1.7750096336568384,57325.387365,12326.30565311426,56.02472364222735,12270.280929472032
35,X,X,X,X,146.09015935433072,52.98598846706408,0.9712056813587115,1.5044810211259885,57325.38749,12125.268210217335,143.11879130590148,11982.149418911433
36,X,X,X,O,nan,nan,nan,nan,57325.3877307,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,57325.387902,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,57325.3880362,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,57325.3882028,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,57325.3883279,nan,nan,nan
41,X,X,X,X,10.105254906013052,116.81491665539455,1.2796290719825856,1.175304643386494,57325.3884946,12379.33870868724,96.36905652320911,12282.969652164033
42,X,X,X,O,nan,nan,nan,nan,57325.3886334,nan,nan,nan
43,X,X,X,X,165.00541688165148,48.81234761239387,1.2493934453295674,1.3374544940988047,57325.3888047,11995.51935258506,47.492966825872756,11948.026385759187
44,X,X,X,O,nan,nan,nan,nan,57325.3889806,nan,nan,nan
45,X,X,X,X,74.4121843922046,61.987523050234635,1.292152802401493,1.679664241989601,57325.3891335,11908.374182373109,59.67193819595799,11848.702244177151
46,X,X,X,O,nan,nan,nan,nan,57325.3893742,nan,nan,nan
47,X,X,X,O,nan,nan,nan,nan,57325.3895594,nan,nan,nan
48,X,X,X,O,nan,nan,nan,nan,57325.3897214,nan,nan,nan
49,X,X,X,O,nan,nan,nan,nan,57325.3898926,nan,nan,nan
50,X,X,X,O,nan,nan,nan,nan,57325.3900454,nan,nan,nan
1,X,X,X,X,156.14233552958808,115.73080061038074,1.4305872698839297,1.2887716496922739,57340.0208708,11723.48320929152,160.1459021704911,11563.33730712103
2,X,X,X,X,113.88777056862362,137.06861871909663,1.6386474292858066,1.131216530922228,57340.0210235,11903.170186596224,146.89728248269924,11756.272904113524
3,X,X,X,X,117.20853828626085,169.76857946926543,1.4009773525810114,1.3504174846556483,57340.0211394,11860.101993662412,115.22760320281344,11744.8743904596
4,X,X,X,X,32.72524229922847,207.73417811795593,1.6097393759635006,1.8890514042956466,57340.0212921,11861.578696852677,117.26053237251,11744.318164480168
5,X,X,X,X,160.32802495736274,205.98093981428923,1.2703377909312974,1.5119139941616802,57340.0214448,12374.859682863096,220.57598130235874,12154.283701560737
6,X,X,X,O,nan,nan,nan,nan,57340.0216949,nan,nan,nan
7,X,X,X,O,nan,nan,nan,nan,57340.0218523,nan,nan,nan
8,X,X,X,O,nan,nan,nan,nan,57340.0220143,nan,nan,nan
9,X,X,X,O,nan,nan,nan,nan,57340.0221903,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,57340.02238,nan,nan,nan
11,X,X,X,X,75.23031929905589,250.29374336084624,1.3910548323996441,1.708431109667559,57340.0225652,12050.894812899041,114.36800162732874,11936.526811271713
12,X,X,X,X,10.094411302965359,182.83738437392594,1.2929355836049483,1.1286614710865013,57340.022718,12473.118034629551,132.71976866968598,12340.398265959866
13,X,X,X,X,88.05037695823268,177.4679635642933,1.789328375130015,1.3000984304924408,57340.0228523,12007.776235993893,94.05394636390334,11913.72228962999
14,X,X,X,X,101.06289909070054,225.2431957074286,1.6153527536177974,1.2154106149626311,57340.0229773,12336.537182044354,114.31661899880376,12222.22056304555
15,X,X,X,X,146.0895775441987,143.63492750256702,1.2725657790480167,1.578465006961862,57340.0231301,12000.685824878525,184.3806878746492,11816.305137003876
16,X,X,X,O,nan,nan,nan,nan,57340.0233615,nan,nan,nan
17,X,X,X,O,nan,nan,nan,nan,57340.0235189,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,57340.023681,nan,nan,nan
19,X,X,X,O,nan,nan,nan,nan,57340.0238105,nan,nan,nan
20,X,X,X,O,nan,nan,nan,nan,57340.0239865,nan,nan,nan
21,X,X,X,X,164.97038040623664,145.90045890306314,1.060304628043393,1.4491057416734423,57340.0242272,12181.008429409718,135.23523474687394,12045.773194662845
22,X,X,X,O,nan,nan,nan,nan,57340.0244079,nan,nan,nan
23,X,X,X,X,238.37780492907567,187.00883155483163,1.5846604541687883,1.2816948589346064,57340.0245653,12359.423188828672,221.4764102775366,12137.946778551135
24,X,X,X,X,175.92270759201259,163.2273718920342,1.3817837359302165,1.7008462574932919,57340.0246948,11964.043234992163,360.8136790224264,11603.229555969736
25,X,X,X,X,211.29996047123996,217.40291336108334,1.86515774721059,1.5578450283057463,57340.024829,12269.885759357381,286.34203916480686,11983.543720192574
26,X,X,X,O,nan,nan,nan,nan,57340.025042,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,57340.0251994,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,57340.0252967,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,57340.0254494,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,57340.0255745,nan,nan,nan
31,X,X,X,X,130.9635371639814,166.82209038313542,1.3316901453160417,1.286337712763467,57340.0257966,11996.94734048119,123.84511031790534,11873.102230163286
32,X,X,X,X,65.96152589559054,10.83810031220393,1.2621645125373548,1.3738843895985875,57340.0259726,12279.924917712564,65.9318432307624,12213.993074481801
33,X,X,X,O,nan,nan,nan,nan,57340.0261069,nan,nan,nan
34,X,X,X,X,161.19643665018833,122.84711767903966,1.309805435403337,1.3187676541643925,57340.0262781,12059.651743627077,215.00048411768356,11844.651259509394
35,X,X,X,X,196.92094736447433,105.07006359525512,1.5864729563528697,1.0753495484785924,57340.0263938,12167.113739717883,133.12475350102991,12033.988986216853
36,X,X,X,O,nan,nan,nan,nan,57340.02663,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,57340.0267689,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,57340.0269402,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,57340.0271161,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,57340.0272736,nan,nan,nan
41,X,X,X,O,nan,nan,nan,nan,57340.027468,nan,nan,nan
42,X,X,X,X,180.1402389078389,61.1606678919243,1.4510755583608077,1.0684353284982009,57340.0276578,12084.11931898141,242.57148658782467,11841.547832393584
43,X,X,X,X,118.0513741898129,147.7786532864365,1.2153173516412574,1.3321656405745608,57340.0278197,12001.12808242493,242.93734970386086,11758.190732721068
44,X,X,X,X,17.46998578895682,36.1716506958688,1.4693168152392848,1.8099901529722655,57340.027991,11971.363366809466,39.08481944384905,11932.278547365617
45,X,X,X,X,118.13852503504994,61.764904960646916,1.2788553050940399,1.3766963038828643,57340.0281439,11834.02874357349,211.74008806378166,11622.288655509708
46,X,X,X,O,nan,nan,nan,nan,57340.0283661,nan,nan,nan
47,X,X,X,O,nan,nan,nan,nan,57340.0285236,nan,nan,nan
48,X,X,X,O,nan,nan,nan,nan,57340.0286532,nan,nan,nan
49,X,X,X,O,nan,nan,nan,nan,57340.028829,nan,nan,nan
50,X,X,X,O,nan,nan,nan,nan,57340.0289864,nan,nan,nan
1,X,X,X,X,175.35645291690207,92.89143064117393,1.3541228917344614,1.6428379693996011,57381.133009,11825.819191964521,196.19314526528962,11629.626046699232
2,X,X,X,X,105.0869479938738,167.00997983463517,1.440064798715366,1.0261709637542287,57381.1331895,12021.385802838071,-89.62997429231127,12111.015777130382
3,X,X,X,X,146.05399061616959,61.34105906027058,1.2269840102477796,1.7019709191006724,57381.1333514,12238.047768299926,120.10818381611861,12117.939584483807
4,X,X,X,X,83.07700420612248,43.02844351374935,1.5160133939087004,0.9840613891919685,57381.1334811,12398.209791965506,241.1477081943827,12157.062083771123
5,X,X,X,X,171.32391313621557,158.01495047228644,1.2690867968376216,1.4909853656754362,57381.1336524,12320.28073443195,269.589642249402,12050.691092182547
6,X,X,X,O,nan,nan,nan,nan,57381.1338978,nan,nan,nan
7,X,X,X,O,nan,nan,nan,nan,57381.1340784,nan,nan,nan
8,X,X,X,O,nan,nan,nan,nan,57381.1342358,nan,nan,nan
9,X,X,X,O,nan,nan,nan,nan,57381.1343653,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,57381.1344996,nan,nan,nan
11,X,X,X,X,160.3486359495131,182.86008211469652,1.350831271549453,1.6296054662928616,57381.1347264,12058.313809673777,157.92781695300857,11900.385992720769
12,X,X,X,X,83.19268837809334,235.0303720502456,1.4070337724521182,1.0322394372998693,57381.1348839,12138.542569232315,101.32763873692473,12037.214930495391
13,X,X,X,X,83.82121276745274,248.04563260340217,1.1982787286608794,1.6330361285323594,57381.1349857,12124.494081884133,-95.88869091226628,12220.3827727964
14,X,X,X,X,66.56430887562333,154.71086944833314,1.9753046340484348,1.672197984875619,57381.1351339,11989.253233905587,155.39083561743956,11833.862398288147
15,X,X,X,X,19.93820035887569,180.9525683377737,1.4693818341825031,1.1000210716726802,57381.1352635,12244.455849092688,-46.54519271507114,12291.00104180776
16,X,X,X,O,nan,nan,nan,nan,57381.1355042,nan,nan,nan
17,X,X,X,O,nan,nan,nan,nan,57381.1356802,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,57381.1358098,nan,nan,nan
19,X,X,X,O,nan,nan,nan,nan,57381.1359812,nan,nan,nan
20,X,X,X,O,nan,nan,nan,nan,57381.1361015,nan,nan,nan
21,X,X,X,X,137.53626554577627,242.70339123774764,1.6826579832404436,1.9431077387143787,57381.1363376,12120.504915163187,271.7111291810115,11848.793785982176
22,X,X,X,X,93.8744198020728,179.4987451409009,1.9135873190536559,1.6189927039942333,57381.1364766,11680.228256135984,-53.035321055862525,11733.263577191847
23,X,X,X,O,nan,nan,nan,nan,57381.1366478,nan,nan,nan
24,X,X,X,X,123.13678070984804,239.7688952566725,1.2250442787080549,1.353989143117815,57381.1368237,12116.742981772828,-54.54990473955171,12171.29288651238
25,X,X,X,X,201.21144707185437,188.0938787623411,1.0858386431613645,1.4210119367589804,57381.1369765,12455.038654299406,172.85901671354398,12282.179637585861
26,X,X,X,O,nan,nan,nan,nan,57381.1372218,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,57381.1374116,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,57381.1375691,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,57381.1377449,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,57381.1378977,nan,nan,nan
31,X,X,X,O,nan,nan,nan,nan,57381.1381431,nan,nan,nan
32,X,X,X,X,189.25261794767,97.98458906929751,1.2083740934131053,1.3887930644521662,57381.1382958,11956.495474156825,-30.38187248985233,11986.877346646677
33,X,X,X,X,175.1067481576547,167.13408596797572,1.4947670750227429,1.0384956237137126,57381.1384301,12576.73039074667,367.17458162618186,12209.555809120488
34,X,X,X,O,nan,nan,nan,nan,57381.1386061,nan,nan,nan
35,X,X,X,X,208.93995349374643,103.15760806820107,1.6204864720796959,1.2156767089655298,57381.1387635,12287.17973227056,94.14226439262116,12193.037467877939
36,X,X,X,O,nan,nan,nan,nan,57381.1389856,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,57381.139157,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,57381.1392819,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,57381.1394023,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,57381.1395412,nan,nan,nan
