File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
2600,X,X,X,X,127.0992560977713,128.02204378490592,0.9952199427834576,1.510284024863371,54393.6691742,872.6694405140178,166.05395582318394,706.6154846908338
2601,X,X,X,X,127.09410888905342,128.01831388008094,1.5181055317829408,0.9855942298471576,54393.6693084,718.6981326793118,-12.217675368863965,730.9158080481758
2602,X,X,X,X,127.08879495841022,128.0154534217591,1.5099565252081888,0.9880390598875263,54393.6693315,870.218981138253,159.69142303054394,710.527558107709
2603,X,X,X,X,127.09332659944725,128.01744662090772,0.9985216209292633,1.5217464198159534,54393.6694612,720.6828980238315,-9.901769558822327,730.5846675826539
2604,X,X,X,X,127.05998594159637,127.95912257368707,1.4757574093196664,1.018048907251079,54393.6694844,860.5367201745739,162.31717308582438,698.2195470887496
2605,X,X,X,X,127.07487407096687,127.9198745014668,1.458917350830135,1.0327623828558499,54393.6696186,711.9010841181301,1.1961587023001434,710.70492541583
2606,X,X,X,X,127.08984551886672,127.98331124235462,1.5126151258071012,1.003941542113071,54393.6696418,884.1061214113902,160.29832510592473,723.8077963054654
2607,X,X,X,X,127.05170608879246,127.93119461924894,1.0261766833532056,1.4560880125788462,54393.6697714,699.5539982465383,-15.716086067682149,715.2700843142204
2608,X,X,X,X,127.08872694583134,127.9890426478035,1.5149758645196574,1.0008997004552664,54393.6697945,868.1566271825261,162.2668644439024,705.8897627386237
2609,X,X,X,X,127.09613819772089,128.00969147307347,1.528178875929102,0.96608003258259,54393.6699288,705.9866908152555,-18.40532948266703,724.3920202979226
2610,X,X,X,X,127.05879869227763,127.93924989621748,1.4623875311111199,1.023092246444948,54393.6699519,2061.1240618662396,177.07781737416283,1884.0462444920768
2611,X,X,X,X,127.11231642271548,128.0215316028598,0.9948987124857214,1.5106461629243289,54393.6700816,710.4896766371287,-7.7194010547137095,718.2090776918424
2612,X,X,X,X,127.07731734978175,127.96031207490581,1.4833011707056425,1.022872691029642,54393.6701047,878.3551678853659,157.19423756874892,721.1609303166169
2613,X,X,X,X,127.05896614476768,127.94329395647391,1.0331028348791054,1.4431234829182435,54393.6702391,702.0997198636313,-9.561510843138903,711.6612307067702
2614,X,X,X,X,127.07599179874514,127.99896377961753,1.5117155368541195,1.0044708604032069,54393.6702622,878.0222690116527,157.4010440844893,720.6212249271634
2615,X,X,X,X,127.07231118200522,127.93985543024047,1.4569956091279255,1.024863778217638,54393.6703918,715.6814997634817,-1.8561104114878066,717.5376101749696
2616,X,X,X,X,127.0963069241466,128.01643399929742,1.5124302279333859,0.993170447556401,54393.670415,870.3379856569077,156.68727143241432,713.6507142244934
2617,X,X,X,X,127.09719191977764,128.01953937329034,1.4989816198490236,0.9856053152296697,54393.6705492,696.2570690412736,-23.691075559815612,719.9481446010892
2618,X,X,X,X,127.1074079227113,128.01582886623027,0.988449610338484,1.5046717436552803,54393.6705724,875.1820717271709,166.67760138027552,708.5044703468953
2619,X,X,X,X,127.10442107149093,128.01084410214824,0.9733115870379588,1.5002354463155199,54393.6707066,723.4760280056903,-9.671581245327806,733.1476092510181
2620,X,X,X,X,127.08801432512374,127.99890896516729,0.9956715520508116,1.4940532259909873,54393.6707297,880.1897219070015,156.38390640838642,723.8058154986151
2621,X,X,X,X,127.08860006811983,127.98881557074928,0.9980878592044586,1.504095306175016,54393.6708595,708.8573478730328,-5.570666553765063,714.4280144267979
2622,X,X,X,X,127.10199305196922,128.00047241193352,1.52064630356735,0.976592993038904,54393.6708826,867.4355908073034,154.74923806543424,712.6863527418691
2623,X,X,X,X,127.06278817978695,127.9465177544138,1.0315470792940322,1.4386769373035673,54393.6710121,717.1619975813551,-5.424225372761855,722.5862229541169
2624,X,X,X,X,127.0933738100071,128.00947134737766,1.5167308370072172,0.9950283368978333,54393.6710353,862.3126890966506,159.68886532587038,702.6238237707803
2625,X,X,X,X,127.0914524114351,128.00967650063885,1.493425670462653,1.0030891581211243,54393.6711696,717.6750673903457,-3.079902021404209,720.7549694117499
2626,X,X,X,X,127.09888799274464,128.00627017779365,1.5222041391126062,0.9994723660381124,54393.6711927,878.4067714520932,153.16360716930092,725.2431642827922
2627,X,X,X,X,127.10697554474957,128.01322597365524,0.9838112970601129,1.5060515054529253,54393.6713224,698.8569193842364,-22.658039244184103,721.5149586284206
2628,X,X,X,X,127.10304661126095,128.00033429300672,1.5033711886804577,0.9830627700291934,54393.6713456,883.9070939567284,154.31070436601365,729.5963895907148
2629,X,X,X,X,127.09717690860884,127.99314243962328,0.9834988838853556,1.5071315498060371,54393.6714797,680.762300927884,-10.69308216574661,691.4553830936306
2630,X,X,X,X,127.08559708485633,127.99577984534368,0.994581459445795,1.5081210206345954,54393.6715029,869.3569288057968,147.452809893502,721.9041189122947
2631,X,X,X,X,127.08135675682311,127.99893208224306,0.9996623803071663,1.5085880652612114,54393.6716372,709.1907593024989,-0.8917110506226783,710.0824703531216
2632,X,X,X,X,127.05833230463755,127.93907619608163,1.4680198635120651,1.0290067202002717,54393.6716604,892.020796130038,162.57067296826867,729.4501231617693
2633,X,X,X,X,127.07649892286189,127.94209391555854,1.4433671220816828,1.0465561971872321,54393.67179,709.0128912712985,-9.075177844436428,718.0880691157349
2634,X,X,X,X,127.10657781138313,128.01355202324433,1.5096685426023182,0.9746372222695824,54393.6718131,871.7128722622363,158.21622227338543,713.4966499888508
2635,X,X,X,X,127.06217080948267,127.96065599739585,1.0069639966075128,1.467705454786469,54393.6719428,704.547982380453,-13.00216116933291,717.550143549786
2636,X,X,X,X,127.10805607491753,128.0283937206795,0.9789016807198755,1.5086888493903114,54393.6719659,874.3134285014528,166.79715138049767,707.5162771209551
2637,X,X,X,X,127.10770814489094,128.0269398682662,0.9895538959370902,1.5075844030512047,54393.6721001,723.7574786000339,-7.552852781939584,731.3103313819735
2638,X,X,X,X,127.09852450422198,128.01293222748333,1.5268669657798253,0.9930049415715094,54393.6721233,892.7441074188931,160.77341984381732,731.9706875750758
2639,X,X,X,X,127.0827060164391,128.02981620378688,0.9873469604637539,1.5115053066939312,54393.6722529,690.5610583716484,-17.730800591379865,708.2918589630283
2640,X,X,X,X,127.050342525647,127.96431670466382,1.0273927096014126,1.4766842395046083,54393.6722761,866.4793467389704,156.72775009984676,709.7515966391237
2641,X,X,X,X,127.11150996436257,128.03182333062648,0.9913300903732898,1.5184511000474326,54393.6724102,689.4989742976493,-2.245605896335016,691.7445801939843
2642,X,X,X,X,127.10065396891308,128.019582161753,1.5018141347997136,0.992846760657891,54393.6724334,870.8342477527428,150.401289870341,720.4329578824019
2643,X,X,X,X,127.06332456004306,127.95362745576745,1.479208519621244,1.015524851510701,54393.672563,710.2561664191536,-6.8532697962692595,717.1094362154229
2644,X,X,X,X,127.09011074516951,128.01741939273413,0.9905707990103675,1.5128125514485766,54393.6725862,871.5350675676175,175.96204215914068,695.5730254084768
2645,X,X,X,X,127.09275733192966,128.00240746367066,0.9917624739028883,1.4885398771611456,54393.6727205,700.9446925825141,-13.757770692667744,714.7024632751818
2646,X,X,X,X,127.10785054760802,128.01607291165823,1.519401161849293,0.9812308138640382,54393.6727437,854.0483610127654,157.1405890185928,696.9077719941727
2647,X,X,X,X,127.12616533916129,128.01008522559312,1.4822039084160692,0.9931517997032283,54393.6728732,712.5486378053477,-11.497141451471537,724.0457792568192
2648,X,X,X,X,127.12088794477471,128.0183634173139,0.9881363079570606,1.4992557494236745,54393.6728964,884.012371933705,153.17051976533787,730.8418521683672
2649,X,X,X,X,127.08504914706877,127.93396582035211,1.0334071592376683,1.4497517227392887,54393.6730307,717.3240488065351,10.308114302347796,707.0159345041873
2650,X,X,X,X,127.0931337543828,127.93507074711565,1.035299439624322,1.4600701493623804,54393.6730538,885.4379980432964,154.42687713603553,731.0111209072609
2651,X,X,X,X,127.09782478954818,128.00500122555002,1.522017829558117,0.9851835496690058,54393.6731834,721.8886094557942,-1.8540257436183243,723.7426351994125
2652,X,X,X,X,127.06008713303837,127.93393129599734,1.461397287859288,1.0174557023470923,54393.6732065,876.3007491929437,164.23284744208462,712.0679017508592
2653,X,X,X,X,127.07335509405847,127.93881344143178,1.0448741248475175,1.4363641158367302,54393.6733408,719.0191013158338,-3.654352884329919,722.6734542001637
2654,X,X,X,X,127.10007803469996,128.00723619186604,1.5194032372990485,1.0003847540188031,54393.673364,884.9907275075709,153.99801145953097,730.9927160480399
2655,X,X,X,X,127.08517049688794,128.01116993172656,0.9855727679557719,1.5240464760588188,54393.6734936,711.920923994796,-6.570161581135971,718.491085575932
2656,X,X,X,X,127.09840744735129,128.0153502604611,1.5186347238914182,0.9939668461999864,54393.6735167,881.013243221,159.10149541221267,721.9117478087874
2657,X,X,X,X,127.08464599446535,128.0071257164713,1.4969276684717536,0.9870785154828255,54393.6736511,695.5749596464465,54.06589120063098,641.5090684458155
2658,X,X,X,X,127.06095972618256,127.95160067738806,1.4862866979175462,1.0332837157774237,54393.6736742,855.8553402589,159.1681938354066,696.6871464234935
2659,X,X,X,X,127.07299351517054,127.95074488530513,1.0339871106238199,1.4470598101578345,54393.6738084,710.4755865586228,-14.240641820319802,724.7162283789426
2660,X,X,X,X,127.10262534976742,128.0069108586318,0.9969278326409765,1.5230748946588157,54393.6738315,871.5591132693055,148.6613291460127,722.8977841232928
2661,X,X,X,X,127.0953314973494,127.99928612854266,0.9912989736407396,1.4988655050050455,54393.6739613,710.5188657958117,4.100458035561442,706.4184077602503
2662,X,X,X,X,127.10120034633155,127.99967720538085,1.521776313093298,1.0053268110601958,54393.6739843,877.4013675068526,168.36721943431786,709.0341480725347
2663,X,X,X,X,127.10260627322394,128.00573192828963,0.9995847779083298,1.4964970952110561,54393.6741141,721.2293944317714,-3.966057609116067,725.1954520408875
2664,X,X,X,X,127.09388829262171,128.00035306545442,1.4919189033107243,0.9959901830909449,54393.6741371,879.2145699172165,165.13839815552544,714.0761717616911
2665,X,X,X,X,127.1122254408899,128.01639295495096,0.9854291617314423,1.5009286020976644,54393.6742714,716.4999975706146,-9.35549880765162,725.8554963782663
2666,X,X,X,X,127.10621504699779,128.01337932437286,0.9862814628522054,1.5102833064981782,54393.6742945,877.8613566230581,159.70319030411508,718.158166318943
2667,X,X,X,X,127.07612477844896,127.92260830197488,1.4395427060698363,1.0404138843974082,54393.6744242,705.1334263382521,-9.54987138234655,714.6832977205986
2668,X,X,X,X,127.10898469488336,128.00351722672696,0.9814602200390169,1.5057484089789113,54393.6744474,880.6458235225531,159.7227412265345,720.9230822960186
2669,X,X,X,X,127.06769337774311,127.97093380071516,0.9962179640631431,1.4884941626386081,54393.6745816,697.3259238681023,-22.037504498813814,719.3634283669162
2670,X,X,X,X,127.05904109497486,127.9222447743789,1.4401244601987009,1.0404700093712769,54393.6746047,878.413088907218,160.54622264300326,717.8668662642148
2671,X,X,X,X,127.10112090128062,128.0070292911338,1.4963747494513902,0.98488036448377,54393.6747343,709.2949825793609,-14.104266892780416,723.3992494721413
2672,X,X,X,X,127.09304342797398,128.0090302895131,1.5185670814678598,0.9872016288344471,54393.6747575,876.0218621417124,153.8329339384522,722.1889282032603
2673,X,X,X,X,127.1024984457795,128.00554834347668,1.5242701898658728,0.9706191126559673,54393.6748917,711.4844751540267,-19.520645011674535,731.0051201657012
2674,X,X,X,X,127.05899534708175,127.94861049689354,1.4566486854647243,1.0505467703655038,54393.6749149,879.8246034947002,167.97617778675894,711.8484257079413
2675,X,X,X,X,127.09846209002478,127.99804399645825,1.5021304350878208,0.9971470123794625,54393.6750492,704.2056407822722,-9.57520343964215,713.7808442219143
2676,X,X,X,X,127.07539941221202,127.92071076868537,1.430676089414606,1.0624903974339621,54393.6750724,873.4544012993326,209.47427132190253,663.9801299774301
2677,X,X,X,X,127.0663471650158,127.93919149163052,1.4483604122272598,1.0321255300551508,54393.6752019,715.9538860246514,-19.012736469005755,734.9666224936572
2678,X,X,X,X,127.06217896402596,127.94884253859058,1.0359868366718539,1.4656257776894146,54393.675225,875.3076303112302,162.52866748084463,712.7789628303856
2679,X,X,X,X,127.09626391031233,128.00115377979947,0.987308609203748,1.5085675250188493,54393.6753548,696.4935359599883,3.374649047298338,693.11888691269
2680,X,X,X,X,127.06550899640645,127.93422157045191,1.468193468081504,1.0294079143569008,54393.6753779,884.7983596334333,154.86099132658146,729.9373683068518
2681,X,X,X,X,127.07901512737848,128.00227763059308,1.5227135492169706,0.99943731505142,54393.675512,703.0272902369032,-6.249075348295407,709.2763655851986
2682,X,X,X,X,127.06795777146954,127.99305487366017,1.5204101330118127,1.0120710390570922,54393.6755352,872.2390520141278,152.80602470684263,719.4330273072851
2683,X,X,X,X,127.05200259392167,127.93545755083606,1.0240048826934167,1.4684937593388738,54393.6756695,725.4121411113409,1.098775817080484,724.3133652942604
2684,X,X,X,X,127.0918095969263,127.99531803989025,1.0067183190359155,1.5130311112866286,54393.6756927,874.6940595623355,157.28787721482578,717.4061823475097
2685,X,X,X,X,127.08430793988406,128.00934340387485,1.512868612590203,0.9978037065969487,54393.6758222,690.5414701000905,-21.968308047431428,712.5097781475218
2686,X,X,X,X,127.09293860565862,128.0039693334524,1.5025608890220934,0.9981820391271089,54393.6758454,873.269359635381,170.31847886109065,702.9508807742903
2687,X,X,X,X,127.09297488683293,128.0131986425439,0.9895859370061354,1.5164496200429873,54393.6759796,710.9259630866972,2.3134760230279285,708.6124870636693
2688,X,X,X,X,127.09149533521425,128.00737737439113,1.5033538068505126,0.9915476494604683,54393.6760028,869.680726999793,148.76042999174132,720.9202970080516
2689,X,X,X,X,127.11953267492663,128.01592295094972,1.495706581986923,0.9913468102827782,54393.6761324,726.5586235253697,62.395417540936364,664.1632059844334
2690,X,X,X,X,127.0780244150768,127.941328032459,1.0317176819511564,1.4593537130303513,54393.6761555,887.7512215549053,164.41161682722222,723.3396047276831
2691,X,X,X,X,127.12498663981253,128.0206484546603,0.9938612441189775,1.492751436947027,54393.6762852,718.4680670537041,-1.312035936989796,719.7801029906939
2692,X,X,X,X,127.11763862506112,128.0282447073725,0.9887141412386821,1.4963281644701947,54393.6763084,875.7768851178446,160.8642991774526,714.912585940392
2693,X,X,X,X,127.10782059390279,127.99906118444834,1.4930914172377936,0.979586297022416,54393.6764426,673.9163426694159,-35.50105519784348,709.4173978672594
2694,X,X,X,X,127.07434882437592,127.94033381184661,1.4578448025582438,1.0335005964506616,54393.6764658,899.2682125669257,179.21746538070434,720.0507471862214
2695,X,X,X,X,127.10107466260074,127.99187373495019,1.513776598750809,0.9885383051633369,54393.6765954,730.7851157223042,-19.24958171161703,750.0346974339212
2696,X,X,X,X,127.06785197886585,127.94018538349377,1.4633192327738107,1.0336253554291621,54393.6766185,869.2089256385135,1979.70617688413,-1110.4972512456166
2697,X,X,X,X,127.09478752184442,128.00998293842042,0.9914452411954393,1.498922059849804,54393.6767529,718.0271595757054,-0.285490084182085,718.3126496598875
2698,X,X,X,X,127.09846839432062,127.99025096517578,0.9964880810900288,1.4851851571917045,54393.676776,887.6891078829652,153.91782877491318,733.7712791080521
2699,X,X,X,X,127.0964269557849,128.00986617535867,0.9857772872027746,1.5031267834264508,54393.6769103,712.2667811096111,2.1118854189115983,710.1548956906995
2700,X,X,X,X,127.09713200206386,128.00829909412582,1.5037767073533055,1.0024024256219168,54393.6769333,884.3184998685024,164.11002439064984,720.2084754778525
2701,X,X,X,X,127.0961178007004,128.00813842096971,1.5125466975842037,0.9962332117160844,54393.677063,709.7051849305374,-3.4623413065725037,713.1675262371099
2702,X,X,X,X,127.07522257762378,127.9978518395111,1.510877450833357,1.0145827014847866,54393.6770861,882.3893372099267,160.07665145060363,722.312685759323
2703,X,X,X,X,127.09141022771823,128.01846219203054,0.977945916470416,1.5146805894876334,54393.6772204,721.752762626151,-8.807302929847076,730.5600655559981
2704,X,X,X,X,127.09457889208818,128.0186741517201,1.5107618340865425,0.9974580807783298,54393.6772435,872.9859666967211,151.47866135242322,721.507305344298
2705,X,X,X,X,127.09881635675491,128.02095093317794,1.5011801289599769,0.9835908804185812,54393.6773733,726.793417921765,-16.5635828633212,743.3570007850863
2706,X,X,X,X,127.09423010435597,128.02083559935426,1.506799208576129,0.992502924424444,54393.6773963,883.8417798228077,269.10396338852223,614.7378164342854
2707,X,X,X,X,127.08391144914012,128.021129471602,0.9911516823376012,1.4993922578273338,54393.6775261,702.0679470717295,-18.294444470585354,720.3623915423149
2708,X,X,X,X,127.08676982137557,128.0201857320729,1.5141586248349563,0.9913527489083281,54393.6775491,888.4713059023773,160.56705487846295,727.9042510239143
2709,X,X,X,X,127.06854387440373,127.94121920803909,1.027987046478395,1.4727090642243126,54393.6776834,707.4982325890869,-1.3310451587773588,708.8292777478642
2710,X,X,X,X,127.101251073271,128.02557995435959,0.9801659875046442,1.5316411393285398,54393.6777066,886.2747211092635,161.64414217360113,724.6305789356624
2711,X,X,X,X,127.07045996685409,127.94799103488737,1.4501422498264722,1.0220605280306498,54393.6778361,723.9473815908041,-19.42300225303177,743.3703838438358
2712,X,X,X,X,127.10120910319218,128.0128612692289,0.9875771598418314,1.507742178366306,54393.6778593,872.6892458375878,148.0401257339727,724.6491201036151
2713,X,X,X,X,127.09751358244651,127.9966963140827,1.5124393153661462,0.9922744792560096,54393.6779935,701.5800949710422,-13.401230784590307,714.9813257556325
2714,X,X,X,X,127.10233231688396,128.00497154576516,1.4990421514675882,0.9972998199823806,54393.6780167,866.5680513774666,155.40329894763462,711.164752429832
2715,X,X,O,X,-57.9141902330152,40.755201433875904,96.49529467899438,0.5388800702504831,54393.6781463,nan,nan,nan
2716,X,X,X,X,127.10322627463663,128.0156119663164,0.9948420765640507,1.5026265280965658,54393.6781695,892.9469606375426,162.016295293105,730.9306653444376
2717,X,X,X,X,127.05382414614624,127.94137055035829,1.4768118454461179,1.020722832420457,54393.6783038,703.1099015245206,-15.862465573027134,718.9723670975478
2718,X,X,X,X,127.09977979693129,128.0097477955102,0.9824377522670793,1.52847125641268,54393.6783269,883.091010281611,179.67834192728395,703.412668354327
2719,X,X,X,X,127.10484662346988,127.99931112384924,1.515530217175624,0.9810862081317037,54393.6784565,717.2387683205054,-3.9671241856054653,721.2058925061109
2720,X,X,X,X,127.09826122872494,127.98483562535156,1.4906720342467554,1.0096520972389458,54393.6784796,867.9073628781894,147.4930371513997,720.4143257267897
2721,X,X,X,X,127.09713782271362,127.91938155606718,1.4055483386537655,1.0399205610449347,54393.6786138,697.3551332916363,-11.6081611834738,708.9632944751102
2722,X,X,X,X,127.11210944483079,128.00604783758305,1.0106388372213984,1.5055067276341585,54393.678637,895.6108973408509,171.4800095118289,724.130887829022
2723,X,X,X,X,127.09624788295802,128.02388901652398,1.5277102408759575,0.9753925147225054,54393.6787666,703.5901699008267,-13.768760688317453,717.3589305891442
2724,X,X,X,X,127.08512807215513,127.99755785246622,1.5047069257313608,0.9874943092395635,54393.6787898,851.644299883275,158.46147771037957,693.1828221728955
2725,X,X,X,X,127.08665220147915,128.02087049235644,1.5083692931641748,0.9948311249473188,54393.6789241,702.7463874418482,-2.8077845374505133,705.5541719792988
2726,X,X,X,X,127.08372773856838,128.01067303145106,0.9910577393475906,1.504362322981875,54393.6789472,863.1558180297451,158.73814466233586,704.4176733674092
2727,X,X,X,X,127.11355477445665,128.01635950806852,0.9765197085760424,1.5141351738557771,54393.6790769,700.1390291899373,-5.989052815759902,706.1280820056973
2728,X,X,X,X,127.10129031603356,128.0155692988802,0.9994096451280299,1.5119667656599207,54393.6791,872.5280407073705,158.66986777948992,713.8581729278806
2729,X,X,X,X,127.1063598709117,128.01524587213711,0.9902804766058378,1.4949865595559864,54393.6792342,696.1703557990282,-13.3863647777184,709.5567205767467
2730,X,X,X,X,127.11395162727695,128.0159907500208,1.5137864613206,0.9978138816735135,54393.6792574,871.6274221289416,166.02235569038592,705.6050664385557
2731,X,X,X,X,127.09958831899154,127.9979157971387,0.9952743913124432,1.5043018489622988,54393.679387,702.5067981094144,-4.725032320468019,707.2318304298824
2732,X,X,X,X,127.10342092993376,127.98935570287092,1.5055195797956735,0.986509787822067,54393.6794102,888.3141492367522,169.9597539122836,718.3543953244687
2733,X,X,X,X,127.09004588574614,127.99375848669379,0.991032368786472,1.4890009521842251,54393.6795444,705.1990190158394,-6.098041266339983,711.2970602821795
2734,X,X,X,X,127.09203919069395,127.98706052481062,1.5065795713037475,0.99835387901089,54393.6795675,863.0366168286112,162.00159341669092,701.0350234119203
2735,X,X,X,X,127.05854576848101,127.96064730475887,1.4734687974439544,1.0164213539372333,54393.6797019,698.5753337297738,-7.010570159977433,705.5859038897512
2736,X,X,X,X,127.08311384686728,128.01378205366032,0.9839059988895292,1.5290549849598196,54393.679725,875.6561803393904,156.95368990690315,718.7024904324873
2737,X,X,X,X,127.06966886676972,127.9422579278169,1.4594132122123693,1.0202230632836198,54393.6798548,704.2353632334591,-9.238999598085696,713.4743628315448
2738,X,X,X,X,127.0529713760887,127.94107744549574,1.4841609603150736,1.0338291619308217,54393.6798778,881.0910268050718,151.191141201786,729.8998856032858
2739,X,X,X,X,127.11647083973077,127.99609149929327,0.9758158724154014,1.5096323869556825,54393.6800075,702.1260169256134,-3.1748444135370124,705.3008613391504
2740,X,X,X,X,127.11331399487032,127.9980631595074,1.0055289862418941,1.4927909469600646,54393.6800305,872.1150246471202,161.9595553962595,710.1554692508607
2741,X,X,X,X,127.11588147118069,128.0111988749746,1.5046745742790055,0.987038091996564,54393.6801649,715.6429805515172,-5.908398963714601,721.5513795152318
2742,X,X,X,X,127.07400605671813,127.94399462228918,1.4699511601223374,1.0340244561474845,54393.6801879,863.9489707013367,158.78542762969582,705.1635430716409
2743,X,X,X,X,127.10498160146582,128.01375266905478,1.0043721072292904,1.509695065443904,54393.6803222,705.092254788808,-8.183835293091391,713.2760900818994
2744,X,X,X,X,127.11844711005266,128.01178982185525,0.9959511711502936,1.5133622477787494,54393.6803454,884.5362518867596,154.03813745493997,730.4981144318197
2745,X,X,X,X,127.10273650832073,127.99133522981268,0.9906227171293842,1.4983058139121517,54393.680475,1235.9484462533715,-11.376127086668065,1247.3245733400395
2746,X,X,X,X,127.09792501662439,128.0123600797963,1.5192306039157246,0.9908617419216025,54393.6804982,872.9391788611882,167.9590475950287,704.9801312661596
2747,X,X,X,X,127.10932662447424,128.00556178550033,0.9815901609746087,1.4859112419743954,54393.6806278,709.266167380527,-21.972780128264375,731.2389475087914
2748,X,X,X,X,127.10985164679997,127.99939566109559,1.505502183253138,1.0032225459332011,54393.680651,878.9031596645207,166.04257883847103,712.8605808260496
2749,X,X,X,X,127.1077848342525,127.9920621860604,0.9914736782253095,1.4929664247616616,54393.6807852,725.8810343195752,-1.4047436094124905,727.2857779289876
2750,X,X,X,X,127.1231284949285,127.99793936562294,1.502469629434223,0.9943634882268844,54393.6808083,886.1190015198949,164.60664249780842,721.5123590220865
2751,X,X,X,X,127.09781778431443,128.0068946166676,1.0014917953989417,1.4960579963022824,54393.680938,713.2818474662495,-11.305955446961363,724.5878029132108
2752,X,X,X,X,127.10177463494475,128.00803472194318,1.4993798901926927,1.0000812252343245,54393.6809612,869.1529231497477,149.75327509171717,719.3996480580306
2753,X,X,X,X,127.11807053414283,128.02167993079888,0.9775304700878708,1.5167298288549516,54393.6810954,704.7957727916411,-14.304876731648,719.1006495232891
2754,X,X,X,X,127.12278068256408,128.0322894074395,0.9926288447766638,1.4888974189300639,54393.6811185,887.5585372409387,162.27543258351128,725.2831046574274
2755,X,X,X,X,127.09307284455399,127.93069360198955,1.42517858565354,1.0415288015256292,54393.6812481,707.9489064941741,-11.620964812255544,719.5698713064297
2756,X,X,X,X,127.11437342215838,128.01035341633124,0.9866475591394863,1.5015735551898293,54393.6812713,886.914289838075,155.4952894201641,731.4190004179109
2757,X,X,X,X,127.11857474618706,128.00552976346037,1.5038261472049368,0.9855051522727124,54393.6814056,720.3807340582523,-10.494818512359698,730.875552570612
2758,X,X,X,X,127.11086574637655,127.99496266208425,1.5178326053580586,0.9890030600036821,54393.6814287,876.8410885643555,165.67046020648644,711.170628357869
2759,X,X,X,X,127.10178932925851,128.0200998525839,1.5093063382449492,0.9755677042503824,54393.6815583,704.4108781597185,-14.05123548308478,718.4621136428033
2760,X,X,X,X,127.10445929464595,128.0189950171676,0.9947179181989244,1.5178557107069086,54393.6815815,874.9453206796247,160.13010886627362,714.8152118133511
2761,X,X,X,X,127.10225966883812,128.00733613067644,1.501434349693556,0.9973868689075133,54393.6817157,698.7497830680592,-7.608972370576508,706.3587554386356
2762,X,X,X,X,127.06927270665528,127.9366508764038,1.0249704890074032,1.4655038120566517,54393.6817389,869.2913822335167,146.05496363105522,723.2364186024615
2763,X,X,X,X,127.06639810342931,127.9503719144932,1.026050877736433,1.4728865486847107,54393.6818732,713.7068459379282,0.6756149233680572,713.0312310145601
2764,X,X,X,X,127.10700887781985,128.01254898269138,0.9929000559575104,1.5030648898571415,54393.6818963,861.3570945288812,138.84006733362625,722.517027195255
2765,X,X,X,X,127.12210771558763,128.01678536806156,1.5096475596130918,1.0039133896359473,54393.6820259,708.1581182978714,-4.271900469718025,712.4300187675894
2766,X,X,X,X,127.11521878668452,128.0309127563548,0.9954423650200439,1.5081729988918695,54393.6820491,884.5654173074377,176.4733919397058,708.0920253677318
2767,X,X,X,X,127.11183364824424,128.01098981196046,1.504111829035747,0.9966815259981092,54393.6821787,703.026116773533,-2.141416652451096,705.1675334259841
2768,X,X,X,X,127.10569587221973,128.00733883387406,1.0105800833737053,1.4852027467235454,54393.6822019,879.5933573160155,152.25337877611548,727.3399785399
2769,X,X,X,X,127.09072524651857,128.0110660588686,0.9981444146726436,1.5132778183984288,54393.6823361,714.657135607069,-9.698061882928604,724.3551974899976
2770,X,X,X,X,127.09892259870473,128.0059999650411,1.5073299557817295,0.9934032860140553,54393.6823592,882.0727021942826,154.57961091289192,727.4930912813907
2771,X,X,X,X,127.10997297056095,128.01301450924598,0.9840973848585333,1.5126738569573088,54393.6824888,727.9794455946328,-3.6496961200345472,731.6291417146673
2772,X,X,X,X,127.10660426519637,128.0009959414717,1.511560209565601,0.9805876151316982,54393.682512,884.7189480019267,166.13593422822902,718.5830137736978
2773,X,X,X,X,127.10152984252683,128.01213220433385,0.9879018397555679,1.4879845681859654,54393.6826463,699.7385381689633,77.24707789231182,622.4914602766514
2774,X,X,X,X,127.10852493461697,128.00095520385983,0.9871158013669072,1.5032824501244222,54393.6826694,870.70981402466,149.35493905385025,721.3548749708098
2775,X,X,X,X,127.07387069575715,127.94201514418012,1.4690299854727364,1.0208581678684578,54393.682799,713.4047938598022,-10.12953690104869,723.5343307608509
2776,X,X,X,X,127.09846211326015,128.00459777557373,1.5004654500003691,1.0108630892441757,54393.6828222,886.7067606411665,156.00276993250264,730.7039907086639
2777,X,X,X,X,127.08028792723177,127.93576923195255,1.03787286011742,1.44151400196191,54393.6829564,688.197700907484,-8.81264379199438,697.0103446994783
2778,X,X,X,X,127.10335050183758,127.99331724685878,0.9887228438656315,1.5180740015339025,54393.6829795,880.858132052872,157.02438635380824,723.8337456990637
2779,X,X,X,X,127.11169780962554,128.00389739435226,0.983803136784916,1.5013124456393903,54393.6831091,713.1317651935517,-7.363547625603893,720.4953128191556
2780,X,X,X,X,127.10599517631023,128.00521144331728,0.9998502006177106,1.5082391178181105,54393.6831323,890.2870201885494,156.8394056009481,733.4476145876013
2781,X,X,X,X,127.11403634007314,128.0159710072812,0.9869328244454885,1.5024226208912244,54393.6832667,703.4755414424641,-21.82779186833584,725.3033333107999
2782,X,X,X,X,127.11394388948817,128.00859850749967,1.5013133642490166,0.9876129661002724,54393.6832897,876.3696441759691,153.74766030090726,722.6219838750619
